run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_233113,train_tail,2021-10-15T10:30:00+00:00,2021-10-18T01:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6446529252896327,0.60-0.65,10,london,0.92431640625,0.90-1.00,0.07568359375,<0.50,30.697124481201172,30-40,0.14058712124824524,0.0008946193348489329,0.05-0.10%,2,1,1,2,sl_full,-100.0988,-1.00099999998999
bt_20260510_233113,train_tail,2021-10-15T11:15:00+00:00,2021-10-18T01:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6376761620289224,0.60-0.65,11,london,0.9140625,0.90-1.00,0.0859375,<0.50,29.824594497680664,20-30,0.13002663850784302,0.0008275393327167328,0.05-0.10%,2,1,1,2,sl_full,-100.0996,-1.00099999998999
bt_20260510_233113,train_tail,2021-10-19T10:15:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.934,0.90-1.00,10,london,0.93408203125,0.90-1.00,0.06591796875,<0.50,33.48229217529297,30-40,0.1428728997707367,0.0009060794424382792,0.05-0.10%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260510_233113,train_tail,2021-10-19T10:30:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8239490857102394,0.80-0.90,10,london,0.92919921875,0.90-1.00,0.07080078125,<0.50,34.91008377075195,30-40,0.1380898356437683,0.0008758125647494525,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260510_233113,train_tail,2021-10-19T10:45:00+00:00,2021-10-20T03:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7252708879033624,0.70-0.75,10,london,0.92236328125,0.90-1.00,0.07763671875,<0.50,35.02069854736328,30-40,0.13141119480133057,0.0008333275561385245,0.05-0.10%,2,1,1,2,sl_full,-100.0998,-1.00099999998999
bt_20260510_233113,train_tail,2021-10-19T11:00:00+00:00,2021-10-20T03:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6390715146810645,0.60-0.65,11,london,0.916015625,0.90-1.00,0.083984375,<0.50,35.738765716552734,30-40,0.1294897049665451,0.0008214240163231204,0.05-0.10%,2,1,1,3,be_or_trail,113.7022,1.1370106939312585
bt_20260510_233113,train_tail,2021-11-11T07:00:00+00:00,2021-11-12T03:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.662,0.65-0.70,7,london,0.337646484375,<0.50,0.662353515625,0.65-0.70,22.01227569580078,20-30,0.0012261722004041076,0.0009149432683542046,0.05-0.10%,-2,1,1,0,be_or_trail,116.9007,1.1690074419418446
bt_20260510_233113,train_tail,2021-11-16T07:45:00+00:00,2021-11-16T08:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.707,0.70-0.75,7,london,0.293212890625,<0.50,0.706787109375,0.70-0.75,24.3020076751709,20-30,0.0006308096344582736,0.000555293592881535,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233113,train_tail,2021-11-16T08:00:00+00:00,2021-11-16T15:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7423524055322608,0.70-0.75,8,london,0.1629638671875,<0.50,0.8370361328125,0.80-0.90,22.041847229003906,20-30,0.0006520349998027086,0.0005736750092625141,0.05-0.10%,-2,1,1,1,tp2,345.6004,3.4560043187834486
bt_20260510_233113,train_tail,2021-11-16T08:15:00+00:00,2021-11-16T11:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6812197276836353,0.65-0.70,8,london,0.1337890625,<0.50,0.8662109375,0.80-0.90,20.550771713256836,20-30,0.0006210969877429307,0.0005464358220665164,0.05-0.10%,-2,1,1,2,be_or_trail,211.9343,2.1193432512418084
bt_20260510_233113,train_tail,2021-11-17T17:00:00+00:00,2021-11-17T19:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.767,0.75-0.80,17,ny,0.232666015625,<0.50,0.767333984375,0.75-0.80,21.90719223022461,20-30,0.0004661095154006034,0.0004118543009228347,<0.05%,0,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_233113,train_tail,2021-11-24T09:30:00+00:00,2021-11-25T05:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.677,0.65-0.70,9,london,0.322509765625,<0.50,0.677490234375,0.65-0.70,52.80249786376953,40-60,0.0013505739625543356,0.0012052712783246313,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233113,train_tail,2021-12-27T16:45:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.852,0.80-0.90,16,ny,0.85205078125,0.80-0.90,0.14794921875,<0.50,41.67840576171875,40-60,0.061086397618055344,0.0003957427131579679,<0.05%,2,1,1,0,sl_full,-100.1002,-1.0009999999899901
bt_20260510_233113,train_tail,2021-12-27T17:00:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.754769291646301,0.75-0.80,17,ny,0.85107421875,0.80-0.90,0.14892578125,<0.50,40.081363677978516,40-60,0.0589415468275547,0.0003818747141565884,<0.05%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260510_233113,train_tail,2021-12-27T17:15:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6733534490729698,0.65-0.70,17,ny,0.85595703125,0.80-0.90,0.14404296875,<0.50,35.98060607910156,30-40,0.05628267303109169,0.0003645891614156468,<0.05%,2,1,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260510_233113,train_tail,2021-12-29T12:30:00+00:00,2021-12-31T14:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.931,0.90-1.00,12,off_session,0.93115234375,0.90-1.00,0.06884765625,<0.50,43.51967239379883,40-60,0.12604783475399017,0.0008129600712558049,0.05-0.10%,2,1,1,0,time_exit,342.5614,3.425615599876626
bt_20260510_233113,train_tail,2021-12-29T13:15:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8124191200329163,0.80-0.90,13,ny,0.916015625,0.90-1.00,0.083984375,<0.50,44.9361572265625,40-60,0.10218225419521332,0.0006588492184946781,0.05-0.10%,2,1,1,1,sl_full,-100.1007,-1.00099999998999
bt_20260510_233113,train_tail,2021-12-29T13:45:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6953790291828332,0.65-0.70,13,ny,0.88427734375,0.80-0.90,0.11572265625,<0.50,46.65960693359375,40-60,0.09203022718429565,0.0005932992917888073,0.05-0.10%,2,1,1,2,sl_full,-100.1004,-1.0009999999899901
bt_20260510_233113,train_tail,2022-01-04T13:00:00+00:00,2022-01-04T20:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.94,0.90-1.00,13,ny,0.93994140625,0.90-1.00,0.06005859375,<0.50,21.875591278076172,20-30,0.13062438368797302,0.0008309521573943155,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_233113,train_tail,2022-01-04T13:15:00+00:00,2022-01-04T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8257229265836736,0.80-0.90,13,ny,0.93115234375,0.90-1.00,0.06884765625,<0.50,20.50020980834961,20-30,0.12467446178197861,0.0007929208041844738,0.05-0.10%,2,1,1,1,sl_full,-100.1009,-1.0009999999899901
bt_20260510_233113,train_tail,2022-01-27T08:30:00+00:00,2022-01-27T08:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.689,0.65-0.70,8,london,0.311279296875,<0.50,0.688720703125,0.65-0.70,83.26315307617188,>=60,0.0011063187848776579,0.0009932858365372308,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_233113,train_tail,2022-02-10T10:00:00+00:00,2022-02-10T16:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.807,0.80-0.90,10,london,0.806640625,0.80-0.90,0.193359375,<0.50,29.195850372314453,20-30,0.15361978113651276,0.0011571453547738573,0.10-0.20%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_233113,train_tail,2022-02-10T10:15:00+00:00,2022-02-10T16:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7121971106838775,0.70-0.75,10,london,0.80322265625,0.80-0.90,0.19677734375,<0.50,33.765869140625,30-40,0.15020380914211273,0.0011315849910321356,0.10-0.20%,2,1,1,1,sl_full,-100.1013,-1.0009999999899901
bt_20260510_233113,train_tail,2022-02-17T16:00:00+00:00,2022-02-17T20:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.859,0.80-0.90,16,ny,0.85888671875,0.80-0.90,0.14111328125,<0.50,18.91996955871582,<20,2.0365607738494873,0.0010727449238093776,0.10-0.20%,2,1,1,0,sl_full,-100.1085,-1.0009999999899908
bt_20260510_233113,train_tail,2022-02-17T16:15:00+00:00,2022-02-17T20:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7751684616907957,0.75-0.80,16,ny,0.8740234375,0.80-0.90,0.1259765625,<0.50,19.1479549407959,<20,1.8730194568634033,0.0009867149680927948,0.05-0.10%,2,1,1,1,sl_full,-100.1048,-1.0009999999899903
bt_20260510_233113,train_tail,2022-02-17T16:30:00+00:00,2022-02-17T20:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6930191455996336,0.65-0.70,16,ny,0.88134765625,0.80-0.90,0.11865234375,<0.50,20.058822631835938,20-30,1.7072834968566895,0.0008995040987268496,0.05-0.10%,2,1,1,2,sl_full,-100.1124,-1.0009999999899912
bt_20260510_233113,train_tail,2022-03-04T08:45:00+00:00,2022-03-04T16:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.744,0.70-0.75,8,london,0.25634765625,<0.50,0.74365234375,0.70-0.75,75.63286590576172,>=60,0.0019021796761080623,0.0017440597326284974,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-04T13:00:00+00:00,2022-03-07T05:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7370308829119578,0.70-0.75,13,ny,0.168701171875,<0.50,0.831298828125,0.80-0.90,29.07559585571289,20-30,0.0011706993682309985,0.001071538155758913,0.10-0.20%,-2,1,1,1,tp2,340.6097,3.406096870340872
bt_20260510_233113,train_tail,2022-03-07T17:00:00+00:00,2022-03-07T20:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.696,0.65-0.70,17,ny,0.303955078125,<0.50,0.696044921875,0.65-0.70,26.122549057006836,20-30,0.0008048736490309238,0.0006143145150816318,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-18T10:30:00+00:00,2022-03-18T14:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.671,0.65-0.70,10,london,0.6708984375,0.65-0.70,0.3291015625,<0.50,23.433223724365234,20-30,0.08525846153497696,0.000715010538712355,0.05-0.10%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-18T10:45:00+00:00,2022-03-21T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6288265896324646,0.60-0.65,10,london,0.708984375,0.70-0.75,0.291015625,<0.50,22.471981048583984,20-30,0.09109066426753998,0.0007641203851314815,0.05-0.10%,2,1,1,1,tp2,281.9191,2.8191775814066404
bt_20260510_233113,train_tail,2022-03-21T16:15:00+00:00,2022-03-21T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6355953117417752,0.60-0.65,16,ny,0.8076171875,0.80-0.90,0.1923828125,<0.50,39.94023513793945,30-40,0.03699282184243202,0.00030960768971042077,<0.05%,2,1,1,1,tp2,283.6167,2.836160096441276
bt_20260510_233113,train_tail,2022-03-22T09:00:00+00:00,2022-03-22T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.795,0.75-0.80,9,london,0.794921875,0.75-0.80,0.205078125,<0.50,29.555856704711914,20-30,0.20637468993663788,0.0015484335312825565,0.10-0.20%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-22T12:00:00+00:00,2022-03-22T17:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6536603618605451,0.65-0.70,12,off_session,0.7373046875,0.70-0.75,0.2626953125,<0.50,26.29927635192871,20-30,0.1414545476436615,0.0010630436271753846,0.10-0.20%,2,1,1,0,be_or_trail,199.8894,1.998887603388675
bt_20260510_233113,train_tail,2022-03-22T12:15:00+00:00,2022-03-22T17:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6379551953249749,0.60-0.65,12,off_session,0.810546875,0.80-0.90,0.189453125,<0.50,23.230819702148438,20-30,0.131127268075943,0.0009852776930447246,0.05-0.10%,2,1,1,1,be_or_trail,203.0305,2.0303150585634366
bt_20260510_233113,train_tail,2022-03-22T16:30:00+00:00,2022-03-22T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.742,0.70-0.75,16,ny,0.74169921875,0.70-0.75,0.25830078125,<0.50,17.495742797851562,<20,0.050553545355796814,0.0004183124232401659,<0.05%,2,1,1,2,be_or_trail,255.6508,2.556515358064568
bt_20260510_233113,train_tail,2022-03-22T17:00:00+00:00,2022-03-22T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6820418158354942,0.65-0.70,17,ny,0.7685546875,0.75-0.80,0.2314453125,<0.50,21.576129913330078,20-30,0.04820244014263153,0.00039873578815773075,<0.05%,2,1,1,3,be_or_trail,229.152,2.2915246242989116
bt_20260510_233113,train_tail,2022-03-24T08:00:00+00:00,2022-03-24T13:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.794,0.75-0.80,8,london,0.79443359375,0.75-0.80,0.20556640625,<0.50,33.89784622192383,30-40,0.0889599472284317,0.0007301232864164693,0.05-0.10%,2,1,1,0,be_or_trail,275.2596,2.752593956115312
bt_20260510_233113,train_tail,2022-03-24T14:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.933,0.90-1.00,14,ny,0.93310546875,0.90-1.00,0.06689453125,<0.50,48.59026336669922,40-60,0.08795168250799179,0.00065352760623155,0.05-0.10%,2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-24T14:30:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8230621652735222,0.80-0.90,14,ny,0.927734375,0.90-1.00,0.072265625,<0.50,48.56569290161133,40-60,0.08222479373216629,0.0006110145994932581,0.05-0.10%,2,2,1,1,sl_full,-100.1007,-1.0009999999899901
bt_20260510_233113,train_tail,2022-03-24T14:30:00+00:00,2022-03-24T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.667,0.65-0.70,14,ny,0.6669921875,0.65-0.70,0.3330078125,<0.50,47.38658905029297,40-60,0.11188933253288269,0.0006934174824516746,0.05-0.10%,2,2,1,2,sl_full,-100.0997,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-24T15:15:00+00:00,2022-03-24T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7000987963492326,0.70-0.75,15,ny,0.8896484375,0.80-0.90,0.1103515625,<0.50,45.983062744140625,40-60,0.06596914678812027,0.0004902439798911927,<0.05%,2,1,1,3,sl_full,-100.1004,-1.00099999998999
bt_20260510_233113,train_tail,2022-03-24T15:30:00+00:00,2022-03-24T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.766299257323624,0.75-0.80,15,ny,0.86376953125,0.80-0.90,0.13623046875,<0.50,47.06374740600586,40-60,0.058458440005779266,0.00047758418114164235,<0.05%,2,1,1,4,sl_full,-100.0995,-1.00099999998999
bt_20260510_233113,train_tail,2022-04-11T11:00:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.765,0.75-0.80,11,london,0.76513671875,0.75-0.80,0.23486328125,<0.50,22.906431198120117,20-30,0.11812297999858856,0.0009413532888708021,0.05-0.10%,2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260510_233113,train_tail,2022-04-11T11:15:00+00:00,2022-04-11T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6492257596769593,0.60-0.65,11,london,0.73193359375,0.70-0.75,0.26806640625,<0.50,24.316804885864258,20-30,0.11383991688489914,0.0009068879222404152,0.05-0.10%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260510_233113,train_tail,2022-04-15T08:00:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.668,0.65-0.70,8,london,0.66796875,0.65-0.70,0.33203125,<0.50,28.121335983276367,20-30,0.04189564660191536,0.00033111942587121346,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260510_233113,train_tail,2022-04-15T09:30:00+00:00,2022-04-15T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6669641684113025,0.65-0.70,9,london,0.751953125,0.75-0.80,0.248046875,<0.50,28.861392974853516,20-30,0.04794563725590706,0.00037898005484721423,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260510_233113,train_tail,2022-04-15T11:15:00+00:00,2022-04-15T11:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6403150789081745,0.60-0.65,11,london,0.814453125,0.80-0.90,0.185546875,<0.50,23.88138198852539,20-30,0.03960913047194481,0.0003132684888279275,<0.05%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260510_233113,train_tail,2022-04-18T16:30:00+00:00,2022-04-18T21:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7538823712095838,0.75-0.80,16,ny,0.849609375,0.80-0.90,0.150390625,<0.50,63.24945068359375,>=60,0.04524626582860947,0.0003562350360855678,<0.05%,2,1,1,0,tp2,356.4411,3.5644202840580235
bt_20260510_233113,train_tail,2022-04-19T07:00:00+00:00,2022-04-19T07:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7964545521720074,0.75-0.80,7,london,0.8984375,0.80-0.90,0.1015625,<0.50,28.783472061157227,20-30,0.11708346009254456,0.0009117536334177062,0.05-0.10%,2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260510_233113,train_tail,2022-04-19T07:30:00+00:00,2022-04-19T08:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7032453077934988,0.70-0.75,7,london,0.89404296875,0.80-0.90,0.10595703125,<0.50,26.14059066772461,20-30,0.1153649091720581,0.0008993796234216874,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260510_233113,train_tail,2022-04-19T07:45:00+00:00,2022-04-19T10:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6244203118335728,0.60-0.65,7,london,0.89453125,0.80-0.90,0.10546875,<0.50,26.016508102416992,20-30,0.11944958567619324,0.0009315868018796735,0.05-0.10%,2,1,1,1,be_or_trail,214.9108,2.149103318741305
bt_20260510_233113,train_tail,2022-04-19T08:45:00+00:00,2022-04-19T20:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.893,0.80-0.90,8,london,0.892578125,0.80-0.90,0.107421875,<0.50,17.834407806396484,<20,0.1609726995229721,0.0009636579620263117,0.05-0.10%,2,1,1,1,be_or_trail,381.6909,3.816910923238124
bt_20260510_233113,train_tail,2022-04-19T09:00:00+00:00,2022-04-19T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7858115069314016,0.75-0.80,9,london,0.88623046875,0.80-0.90,0.11376953125,<0.50,19.90596580505371,<20,0.17230968177318573,0.0010313164216311686,0.10-0.20%,2,1,1,2,be_or_trail,292.94,2.9294371241795143
bt_20260510_233113,train_tail,2022-06-02T16:15:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.896,0.80-0.90,16,ny,0.8955078125,0.80-0.90,0.1044921875,<0.50,59.017303466796875,40-60,0.06953100115060806,0.0004981732976194248,<0.05%,2,1,1,0,sl_full,-100.1001,-1.0009999999899901
bt_20260510_233113,train_tail,2022-06-02T16:30:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7804899843110986,0.75-0.80,16,ny,0.88037109375,0.80-0.90,0.11962890625,<0.50,58.98409652709961,40-60,0.06772687286138535,0.00048506643232704545,<0.05%,2,1,1,1,sl_full,-100.0995,-1.00099999998999
bt_20260510_233113,train_tail,2022-06-02T16:45:00+00:00,2022-06-02T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6985255406270995,0.65-0.70,16,ny,0.8876953125,0.80-0.90,0.1123046875,<0.50,56.849525451660156,40-60,0.06869661808013916,0.000492262207180226,<0.05%,2,1,1,2,sl_full,-100.0999,-1.00099999998999
bt_20260510_233113,train_tail,2022-06-03T12:45:00+00:00,2022-06-06T00:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6411645436592776,0.60-0.65,12,off_session,0.91943359375,0.90-1.00,0.08056640625,<0.50,44.11429214477539,40-60,0.11727666854858398,0.000835487952421485,0.05-0.10%,2,1,1,0,sl_full,-100.1007,-1.0009999999899901
