run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_232339,train,2016-07-05T13:45:00+00:00,2016-07-05T19:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.783,0.75-0.80,13,ny,0.216552734375,<0.50,0.783447265625,0.75-0.80,45.764801025390625,40-60,0.20746994018554688,0.0015662068773460507,0.10-0.20%,-2,1,1,0,be_or_trail,284.2287,2.842265664684717
bt_20260510_232339,train,2016-07-05T14:00:00+00:00,2016-07-05T19:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6882502588925142,0.65-0.70,14,ny,0.2235107421875,<0.50,0.7764892578125,0.75-0.80,43.67061233520508,40-60,0.19140727818012238,0.001445210398324725,0.10-0.20%,-2,2,1,1,tp2,307.6871,3.0768977032574027
bt_20260510_232339,train,2016-07-05T14:00:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.875,0.80-0.90,14,ny,0.124755859375,<0.50,0.875244140625,0.80-0.90,30.260637283325195,30-40,0.0017073085764423013,0.0013090056471370783,0.10-0.20%,-2,2,1,2,tp2,474.5336,4.74533618901036
bt_20260510_232339,train,2016-07-05T14:30:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.7352570420385235,0.70-0.75,14,ny,0.170654296875,<0.50,0.829345703125,0.80-0.90,32.53443908691406,30-40,0.0017303783679381013,0.0013288421388437002,0.10-0.20%,-2,1,1,3,tp2,338.9593,3.3895925201439097
bt_20260510_232339,train,2016-07-20T17:15:00+00:00,2016-07-21T01:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.67,0.65-0.70,17,ny,0.669921875,0.65-0.70,0.330078125,<0.50,43.138404846191406,40-60,0.14826038479804993,0.0013826591343931859,0.10-0.20%,2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260510_232339,train,2016-08-31T08:15:00+00:00,2016-08-31T08:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.854,0.80-0.90,8,london,0.85400390625,0.80-0.90,0.14599609375,<0.50,36.14963150024414,30-40,0.13124971091747284,0.0009679316917741535,0.05-0.10%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_232339,train,2016-08-31T08:30:00+00:00,2016-09-01T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7982283930454418,0.75-0.80,8,london,0.900390625,0.90-1.00,0.099609375,<0.50,34.20580291748047,30-40,0.13908308744430542,0.0010269354238406539,0.10-0.20%,2,1,1,1,tp2,397.9545,3.97951591787327
bt_20260510_232339,train,2016-08-31T08:45:00+00:00,2016-08-31T09:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7071784470988316,0.70-0.75,8,london,0.8994140625,0.80-0.90,0.1005859375,<0.50,33.464717864990234,30-40,0.14640533924102783,0.0010798279044336695,0.10-0.20%,2,1,1,1,sl_full,-100.1001,-1.0009999999899901
bt_20260510_232339,train,2016-08-31T09:00:00+00:00,2016-08-31T09:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6383738383549934,0.60-0.65,9,london,0.9150390625,0.90-1.00,0.0849609375,<0.50,31.813932418823242,30-40,0.14928463101387024,0.0011018121769191401,0.10-0.20%,2,1,1,2,sl_full,-100.1012,-1.0009999999899901
bt_20260510_232339,train,2016-09-01T10:15:00+00:00,2016-09-01T15:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.918,0.90-1.00,10,london,0.91845703125,0.90-1.00,0.08154296875,<0.50,64.31001281738281,>=60,0.2344985455274582,0.0017079972432349866,0.10-0.20%,2,1,1,0,sl_full,-100.0992,-1.00099999998999
bt_20260510_232339,train,2016-09-01T10:30:00+00:00,2016-09-01T16:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8150798813430677,0.80-0.90,10,london,0.9189453125,0.90-1.00,0.0810546875,<0.50,58.77799987792969,40-60,0.23123207688331604,0.0016847332905533296,0.10-0.20%,2,1,1,1,sl_full,-100.0998,-1.00099999998999
bt_20260510_232339,train,2016-09-01T10:45:00+00:00,2016-09-01T11:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7166179814316302,0.70-0.75,10,london,0.91064453125,0.90-1.00,0.08935546875,<0.50,53.621341705322266,40-60,0.22733446955680847,0.0016555032867484937,0.10-0.20%,2,1,1,2,sl_full,-100.1001,-1.0009999999899901
bt_20260510_232339,train,2016-09-02T14:00:00+00:00,2016-09-05T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.942,0.90-1.00,14,ny,0.9423828125,0.90-1.00,0.0576171875,<0.50,20.726131439208984,20-30,0.15317517518997192,0.0011072317317741692,0.10-0.20%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260510_232339,train,2016-09-02T14:15:00+00:00,2016-09-05T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8319313696406937,0.80-0.90,14,ny,0.93798828125,0.90-1.00,0.06201171875,<0.50,19.490449905395508,<20,0.14461848139762878,0.0010456667492871289,0.10-0.20%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260510_232339,train,2016-09-02T14:30:00+00:00,2016-09-05T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7323505386529613,0.70-0.75,14,ny,0.9306640625,0.90-1.00,0.0693359375,<0.50,20.137386322021484,20-30,0.14186935126781464,0.001026509211631421,0.10-0.20%,2,1,1,2,sl_full,-100.0988,-1.00099999998999
bt_20260510_232339,train,2016-09-02T14:45:00+00:00,2016-09-05T00:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6390715146810645,0.60-0.65,14,ny,0.916015625,0.90-1.00,0.083984375,<0.50,21.232715606689453,20-30,0.13415344059467316,0.0009705675722357275,0.05-0.10%,2,1,1,3,sl_full,-100.0997,-1.00099999998999
bt_20260510_232339,train,2016-10-06T12:00:00+00:00,2016-10-06T19:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.748,0.70-0.75,12,off_session,0.252197265625,<0.50,0.747802734375,0.70-0.75,29.078447341918945,20-30,0.0015797293744981289,0.0012480905087773404,0.10-0.20%,-2,1,1,0,tp2,350.8894,3.5088938189049004
bt_20260510_232339,train,2016-10-06T13:00:00+00:00,2016-10-06T19:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.877,0.80-0.90,13,ny,0.87744140625,0.80-0.90,0.12255859375,<0.50,30.531253814697266,30-40,0.09107904136180878,0.0008761071621332031,0.05-0.10%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260510_232339,train,2016-10-06T13:15:00+00:00,2016-10-06T19:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7946807112985731,0.75-0.80,13,ny,0.896484375,0.80-0.90,0.103515625,<0.50,27.197294235229492,20-30,0.08666849881410599,0.0008334648382973368,0.05-0.10%,2,1,1,2,sl_full,-100.1002,-1.00099999998999
bt_20260510_232339,train,2016-10-06T16:30:00+00:00,2016-10-06T17:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6793810545253426,0.65-0.70,16,ny,0.23388671875,<0.50,0.76611328125,0.75-0.80,40.03134536743164,40-60,0.0008592946687713265,0.0006816455649303172,0.05-0.10%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2016-10-06T17:15:00+00:00,2016-10-06T19:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6434615903524407,0.60-0.65,17,ny,0.18212890625,<0.50,0.81787109375,0.80-0.90,29.127836227416992,20-30,0.0008388416026718915,0.0006652626123759764,0.05-0.10%,-2,1,1,4,tp2,285.5669,2.855669043778275
bt_20260510_232339,train,2016-11-02T15:30:00+00:00,2016-11-03T04:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.85,0.80-0.90,15,ny,0.849609375,0.80-0.90,0.150390625,<0.50,42.40608596801758,40-60,2.275521755218506,0.0017548028330241659,0.10-0.20%,2,1,1,0,sl_full,-100.107,-1.0009999999899906
bt_20260510_232339,train,2016-11-02T15:45:00+00:00,2016-11-03T04:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7565431325197353,0.75-0.80,15,ny,0.8525390625,0.80-0.90,0.1474609375,<0.50,46.434749603271484,40-60,2.1441187858581543,0.001653724503888175,0.10-0.20%,2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260510_232339,train,2016-11-16T07:00:00+00:00,2016-11-16T08:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.934,0.90-1.00,7,london,0.93359375,0.90-1.00,0.06640625,<0.50,30.413599014282227,30-40,0.18341916799545288,0.0013461044304176983,0.10-0.20%,2,1,1,0,sl_full,-100.1015,-1.0009999999899901
bt_20260510_232339,train,2016-11-21T16:00:00+00:00,2016-11-21T19:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.911,0.90-1.00,16,ny,0.9111328125,0.90-1.00,0.0888671875,<0.50,46.29465866088867,40-60,0.20255424082279205,0.0014653988755579236,0.10-0.20%,2,1,1,0,sl_full,-100.1014,-1.0009999999899901
bt_20260510_232339,train,2016-11-21T16:15:00+00:00,2016-11-21T17:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7955676317352903,0.75-0.80,16,ny,0.8974609375,0.80-0.90,0.1025390625,<0.50,47.91212844848633,40-60,0.2368803471326828,0.0017103064972814183,0.10-0.20%,2,1,1,1,sl_full,-100.1015,-1.0009999999899901
bt_20260510_232339,train,2016-11-21T16:30:00+00:00,2016-11-21T19:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7048185635156319,0.70-0.75,16,ny,0.8955078125,0.80-0.90,0.1044921875,<0.50,49.31393814086914,40-60,0.24769629538059235,0.0017900018452441154,0.10-0.20%,2,1,1,2,sl_full,-100.0992,-1.00099999998999
bt_20260510_232339,train,2016-11-21T16:45:00+00:00,2016-11-21T19:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6209319302032176,0.60-0.65,16,ny,0.89013671875,0.80-0.90,0.10986328125,<0.50,49.97050857543945,40-60,0.25027012825012207,0.0018087195940575485,0.10-0.20%,2,1,1,3,sl_full,-100.0985,-1.0009999999899897
bt_20260510_232339,train,2016-11-23T14:45:00+00:00,2016-11-24T22:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.906,0.90-1.00,14,ny,0.90576171875,0.90-1.00,0.09423828125,<0.50,33.92485046386719,30-40,0.16260351240634918,0.001444035823555575,0.10-0.20%,2,1,1,0,be_or_trail,378.5872,3.785822885919507
bt_20260510_232339,train,2016-11-23T15:00:00+00:00,2016-11-24T03:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7964545521720074,0.75-0.80,15,ny,0.89794921875,0.80-0.90,0.10205078125,<0.50,33.26456069946289,30-40,0.15665636956691742,0.0013922102455657477,0.10-0.20%,2,1,1,1,be_or_trail,284.2562,2.8425805860327946
bt_20260510_232339,train,2016-11-24T12:30:00+00:00,2016-11-24T16:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.706,0.70-0.75,12,off_session,0.70556640625,0.70-0.75,0.29443359375,<0.50,17.388460159301758,<20,0.1475478559732437,0.001044518196279266,0.10-0.20%,2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260510_232339,train,2016-11-24T12:45:00+00:00,2016-11-24T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.709,0.70-0.75,12,off_session,0.70947265625,0.70-0.75,0.29052734375,<0.50,29.334814071655273,20-30,0.0959353893995285,0.0008015661235854664,0.05-0.10%,2,1,1,2,sl_full,-100.0996,-1.00099999998999
bt_20260510_232339,train,2016-11-24T13:00:00+00:00,2016-11-24T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6651903275378681,0.65-0.70,13,ny,0.75048828125,0.75-0.80,0.24951171875,<0.50,27.99496841430664,20-30,0.0939440056681633,0.0007848226423504379,0.05-0.10%,2,1,1,3,sl_full,-100.1005,-1.00099999998999
bt_20260510_232339,train,2016-11-24T15:45:00+00:00,2016-11-24T17:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6909110202026657,0.65-0.70,15,ny,0.779296875,0.75-0.80,0.220703125,<0.50,17.292566299438477,<20,0.08666428923606873,0.0006140601842588816,0.05-0.10%,2,1,1,4,sl_full,-100.0997,-1.00099999998999
bt_20260510_232339,train,2016-11-24T16:00:00+00:00,2016-11-24T18:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.756,0.75-0.80,16,ny,0.75634765625,0.75-0.80,0.24365234375,<0.50,40.15431213378906,40-60,0.06077232211828232,0.0005363289413870669,0.05-0.10%,2,1,1,5,sl_full,-100.1001,-1.00099999998999
bt_20260510_232339,train,2016-11-24T16:15:00+00:00,2016-11-24T18:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6702069376287035,0.65-0.70,16,ny,0.8515625,0.80-0.90,0.1484375,<0.50,25.864381790161133,20-30,0.08153006434440613,0.0005778167019625443,0.05-0.10%,2,1,1,6,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2016-11-30T14:45:00+00:00,2016-12-01T00:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.881,0.80-0.90,14,ny,0.88134765625,0.80-0.90,0.11865234375,<0.50,38.591278076171875,30-40,0.12116369605064392,0.0010002680733304892,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_232339,train,2016-12-01T08:45:00+00:00,2016-12-01T10:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.732,0.70-0.75,8,london,0.732421875,0.70-0.75,0.267578125,<0.50,51.312522888183594,40-60,0.30500590801239014,0.0021018072415917165,0.20-0.50%,2,1,1,0,sl_full,-100.1006,-1.00099999998999
bt_20260510_232339,train,2016-12-01T09:00:00+00:00,2016-12-01T10:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6793810545253426,0.65-0.70,9,london,0.765625,0.75-0.80,0.234375,<0.50,52.85906982421875,40-60,0.2831384539604187,0.0019511313285485129,0.10-0.20%,2,1,1,1,sl_full,-100.101,-1.0009999999899901
bt_20260510_232339,train,2016-12-01T09:45:00+00:00,2016-12-01T11:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6953790291828332,0.65-0.70,9,london,0.88427734375,0.80-0.90,0.11572265625,<0.50,44.33322525024414,40-60,0.2898883521556854,0.0020033480833707793,0.20-0.50%,2,1,1,2,sl_full,-100.1021,-1.0009999999899901
bt_20260510_232339,train,2016-12-01T10:15:00+00:00,2016-12-01T11:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6237226355075017,0.60-0.65,10,london,0.8935546875,0.80-0.90,0.1064453125,<0.50,35.65168380737305,30-40,0.3014005720615387,0.0020868442972250736,0.20-0.50%,2,1,1,1,sl_full,-100.1007,-1.00099999998999
bt_20260510_232339,train,2016-12-05T07:45:00+00:00,2016-12-05T11:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.75,0.75-0.80,7,london,0.75,0.75-0.80,0.25,<0.50,40.51927947998047,40-60,0.22978317737579346,0.0015806882912570274,0.10-0.20%,2,1,1,0,sl_full,-100.0986,-1.00099999998999
bt_20260510_232339,train,2016-12-05T08:00:00+00:00,2016-12-05T11:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6607557253542823,0.65-0.70,8,london,0.74462890625,0.70-0.75,0.25537109375,<0.50,37.754093170166016,30-40,0.2314120978116989,0.001592244248037623,0.10-0.20%,2,1,1,1,sl_full,-100.0999,-1.00099999998999
bt_20260510_232339,train,2016-12-05T08:15:00+00:00,2016-12-05T11:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.641101706769241,0.60-0.65,8,london,0.81494140625,0.80-0.90,0.18505859375,<0.50,35.96811294555664,30-40,0.22455714643001556,0.0015443237796411192,0.10-0.20%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2016-12-15T08:30:00+00:00,2016-12-19T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.921,0.90-1.00,8,london,0.9208984375,0.90-1.00,0.0791015625,<0.50,33.09840774536133,30-40,0.2490893006324768,0.0021160632891719746,0.20-0.50%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2016-12-15T08:45:00+00:00,2016-12-19T00:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8212883244000878,0.80-0.90,8,london,0.92578125,0.90-1.00,0.07421875,<0.50,33.99272918701172,30-40,0.23814405500888824,0.002022548518140592,0.20-0.50%,2,1,1,1,sl_full,-100.0991,-1.00099999998999
bt_20260510_232339,train,2017-01-17T07:45:00+00:00,2017-01-18T15:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.936,0.90-1.00,7,london,0.93603515625,0.90-1.00,0.06396484375,<0.50,38.45883560180664,30-40,2.2611823081970215,0.001866721381049309,0.10-0.20%,2,1,1,0,sl_full,-100.1085,-1.0009999999899908
bt_20260510_232339,train,2017-01-17T09:00:00+00:00,2017-01-18T00:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6971194632596858,0.65-0.70,9,london,0.78564453125,0.75-0.80,0.21435546875,<0.50,31.904754638671875,30-40,2.439765691757202,0.002005869682243019,0.20-0.50%,2,1,1,1,sl_full,-100.096,-1.0009999999899897
bt_20260510_232339,train,2017-01-17T10:00:00+00:00,2017-01-18T14:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6363819396028418,0.60-0.65,10,london,0.80859375,0.80-0.90,0.19140625,<0.50,23.483232498168945,20-30,2.547428846359253,0.0020977493764647724,0.20-0.50%,2,1,1,2,sl_full,-100.0748,-1.0009999999899875
bt_20260510_232339,train,2017-02-08T13:00:00+00:00,2017-02-08T13:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.884,0.80-0.90,13,ny,0.88427734375,0.80-0.90,0.11572265625,<0.50,26.21852684020996,20-30,1.5154896974563599,0.0012209696411076612,0.10-0.20%,2,1,1,0,sl_full,-100.1148,-1.0009999999899915
bt_20260510_232339,train,2017-03-10T07:45:00+00:00,2017-03-10T08:15:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.667,0.65-0.70,7,london,0.33349609375,<0.50,0.66650390625,0.65-0.70,29.380647659301758,20-30,0.9075048565864563,0.000758193373119981,0.05-0.10%,-2,1,1,0,sl_full,-100.0898,-1.000999999989989
bt_20260510_232339,train,2017-03-27T07:30:00+00:00,2017-03-27T10:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.782,0.75-0.80,7,london,0.78173828125,0.75-0.80,0.21826171875,<0.50,20.62076187133789,20-30,0.7436763644218445,0.0005910723386663348,0.05-0.10%,2,1,1,0,sl_full,-100.1064,-1.0009999999899906
bt_20260510_232339,train,2017-03-27T08:00:00+00:00,2017-03-27T10:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.69,0.65-0.70,8,london,0.68994140625,0.65-0.70,0.31005859375,<0.50,78.31151580810547,>=60,0.0008980444981716573,0.0007124781413109404,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-03-27T09:45:00+00:00,2017-03-27T10:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7822638251845329,0.75-0.80,9,london,0.8818359375,0.80-0.90,0.1181640625,<0.50,66.56194305419922,>=60,0.0009988222736865282,0.00079313028048499,0.05-0.10%,2,1,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260510_232339,train,2017-03-27T10:00:00+00:00,2017-03-27T10:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.6875127505721678,0.65-0.70,10,london,0.87353515625,0.80-0.90,0.12646484375,<0.50,57.90446090698242,40-60,0.0010016459273174405,0.0007956693987295297,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-04-19T09:15:00+00:00,2017-04-19T10:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.896,0.80-0.90,9,london,0.89599609375,0.80-0.90,0.10400390625,<0.50,31.9801025390625,30-40,0.0013377220602706075,0.0010427524252309714,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-04-19T09:30:00+00:00,2017-04-19T10:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.8062106769758962,0.80-0.90,9,london,0.90869140625,0.90-1.00,0.09130859375,<0.50,32.42158889770508,30-40,0.0012806924059987068,0.0009984605560123608,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-04-19T09:45:00+00:00,2017-04-19T11:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7197644928758965,0.70-0.75,9,london,0.9150390625,0.90-1.00,0.0849609375,<0.50,34.587310791015625,30-40,0.0013539334759116173,0.0010559077399435188,0.10-0.20%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-04-25T16:00:00+00:00,2017-04-25T16:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.83,0.80-0.90,16,ny,0.82958984375,0.80-0.90,0.17041015625,<0.50,22.29913902282715,20-30,0.0006194100133143365,0.0005662405883123913,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_232339,train,2017-05-02T08:00:00+00:00,2017-05-02T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.882,0.80-0.90,8,london,0.8818359375,0.80-0.90,0.1181640625,<0.50,33.756446838378906,30-40,0.05687785893678665,0.0005066643427950135,0.05-0.10%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_232339,train,2017-05-02T08:45:00+00:00,2017-05-02T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7459000872791294,0.70-0.75,8,london,0.84130859375,0.80-0.90,0.15869140625,<0.50,29.140132904052734,20-30,0.06168374791741371,0.0005494895751325902,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260510_232339,train,2017-05-02T09:00:00+00:00,2017-05-02T09:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.784,0.75-0.80,9,london,0.7841796875,0.75-0.80,0.2158203125,<0.50,27.59963607788086,20-30,0.08849290758371353,0.0007223763871163823,0.05-0.10%,2,1,1,2,sl_full,-100.0999,-1.00099999998999
bt_20260510_232339,train,2017-05-02T09:15:00+00:00,2017-05-02T10:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7574300529564525,0.75-0.80,9,london,0.8544921875,0.80-0.90,0.1455078125,<0.50,30.235332489013672,30-40,0.0986938551068306,0.0008062862933165627,0.05-0.10%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
