run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260509_235421,train_tail,2021-09-27T08:45:00+00:00,2021-09-29T03:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6838156567089284,0.65-0.70,8,london,0.2293701171875,<0.50,0.7706298828125,0.75-0.80,26.146549224853516,20-30,0.0007597323274239898,0.0006490742541337443,0.05-0.10%,-2,1,1,1,be_or_trail,240.8192,2.4081920128012855
bt_20260509_235421,train_tail,2021-10-05T15:45:00+00:00,2021-10-06T02:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.697,0.65-0.70,15,ny,0.69677734375,0.65-0.70,0.30322265625,<0.50,29.788497924804688,20-30,0.038960736244916916,0.00034946661374162614,<0.05%,2,1,1,0,be_or_trail,258.2963,2.58295655428684
bt_20260509_235421,train_tail,2021-10-05T16:30:00+00:00,2021-10-06T02:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6873633384557971,0.65-0.70,16,ny,0.77490234375,0.75-0.80,0.22509765625,<0.50,26.115060806274414,20-30,0.041329994797706604,0.0003707547503548778,<0.05%,2,1,1,1,be_or_trail,255.1627,2.5516322649567478
bt_20260509_235421,train_tail,2021-10-06T12:00:00+00:00,2021-10-07T02:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.681,0.65-0.70,12,off_session,0.318603515625,<0.50,0.681396484375,0.65-0.70,20.23940086364746,20-30,0.0008037546649575233,0.0006960668575004814,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-11T07:00:00+00:00,2021-10-12T03:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.771,0.75-0.80,7,london,0.77099609375,0.75-0.80,0.22900390625,<0.50,20.6261043548584,20-30,0.14225496351718903,0.0009241248542024758,0.05-0.10%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-11T07:15:00+00:00,2021-10-11T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7113101902471604,0.70-0.75,7,london,0.8017578125,0.80-0.90,0.1982421875,<0.50,18.18158721923828,<20,0.13688763976097107,0.0008893613850961049,0.05-0.10%,2,1,1,1,be_or_trail,125.4381,1.2543922492330364
bt_20260509_235421,train_tail,2021-10-11T16:30:00+00:00,2021-10-11T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.759,0.75-0.80,16,ny,0.7587890625,0.75-0.80,0.2412109375,<0.50,18.518442153930664,<20,0.042747046798467636,0.00037722202030376206,<0.05%,2,1,1,2,sl_full,-100.1003,-1.0009999999899901
bt_20260509_235421,train_tail,2021-10-11T16:45:00+00:00,2021-10-11T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7006671450065545,0.70-0.75,16,ny,0.7900390625,0.75-0.80,0.2099609375,<0.50,19.222862243652344,<20,0.04238077625632286,0.00037400305484055894,<0.05%,2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-14T07:00:00+00:00,2021-10-14T22:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.684,0.65-0.70,7,london,0.68408203125,0.65-0.70,0.31591796875,<0.50,18.921142578125,<20,0.07687155902385712,0.0005838006689903829,0.05-0.10%,2,1,1,0,tp2,305.3953,3.053954736765693
bt_20260509_235421,train_tail,2021-10-14T09:45:00+00:00,2021-10-14T11:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.676,0.65-0.70,9,london,0.67626953125,0.65-0.70,0.32373046875,<0.50,24.854976654052734,20-30,0.12994204461574554,0.0008350005371496011,0.05-0.10%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260509_235421,train_tail,2021-10-14T11:15:00+00:00,2021-10-15T02:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6270527487590303,0.60-0.65,11,london,0.70654296875,0.70-0.75,0.29345703125,<0.50,24.460647583007812,20-30,0.12233790010213852,0.00078691053487414,0.05-0.10%,2,1,1,2,be_or_trail,221.384,2.213823970431316
bt_20260509_235421,train_tail,2021-10-15T07:30:00+00:00,2021-10-15T08:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.773,0.75-0.80,7,london,0.7734375,0.75-0.80,0.2265625,<0.50,38.62987518310547,30-40,0.09256680309772491,0.0006975406475970756,0.05-0.10%,2,2,1,0,sl_full,-100.1005,-1.0009999999899901
bt_20260509_235421,train_tail,2021-10-15T07:30:00+00:00,2021-10-15T10:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.671,0.65-0.70,7,london,0.67138671875,0.65-0.70,0.32861328125,<0.50,37.95670700073242,30-40,0.0753839984536171,0.0006590324236337255,0.05-0.10%,2,2,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-15T07:45:00+00:00,2021-10-15T08:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6917979406393828,0.65-0.70,7,london,0.77978515625,0.75-0.80,0.22021484375,<0.50,34.26047134399414,30-40,0.08542456477880478,0.0006438413278883697,0.05-0.10%,2,1,1,2,sl_full,-100.1002,-1.0009999999899901
bt_20260509_235421,train_tail,2021-10-15T08:15:00+00:00,2021-10-15T10:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6563211231706966,0.65-0.70,8,london,0.73974609375,0.70-0.75,0.26025390625,<0.50,26.701208114624023,20-30,0.0758899673819542,0.0006638621159800436,0.05-0.10%,2,1,1,1,sl_full,-100.0995,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-15T08:30:00+00:00,2021-10-15T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6489679853799066,0.60-0.65,8,london,0.82470703125,0.80-0.90,0.17529296875,<0.50,51.03676986694336,40-60,0.15270580351352692,0.000970951151749586,0.05-0.10%,2,1,1,2,sl_full,-100.1009,-1.0009999999899901
bt_20260509_235421,train_tail,2021-10-15T10:30:00+00:00,2021-10-18T01:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6403150789081745,0.60-0.65,10,london,0.814453125,0.80-0.90,0.185546875,<0.50,30.697124481201172,30-40,0.14058712124824524,0.0008946193348489329,0.05-0.10%,2,1,1,1,sl_full,-100.0988,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-19T10:15:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.705,0.70-0.75,10,london,0.705078125,0.70-0.75,0.294921875,<0.50,33.48229217529297,30-40,0.1428728997707367,0.0009060794424382792,0.05-0.10%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-19T10:30:00+00:00,2021-10-20T03:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7246139967979176,0.70-0.75,10,london,0.81689453125,0.80-0.90,0.18310546875,<0.50,34.91008377075195,30-40,0.1380898356437683,0.0008758125647494525,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-19T10:45:00+00:00,2021-10-20T02:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6261557774089765,0.60-0.65,10,london,0.7958984375,0.75-0.80,0.2041015625,<0.50,35.02069854736328,30-40,0.13141119480133057,0.0008333275561385245,0.05-0.10%,2,1,1,2,be_or_trail,112.5763,1.1257651134568285
bt_20260509_235421,train_tail,2021-10-19T15:30:00+00:00,2021-10-20T02:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.716,0.70-0.75,15,ny,0.71630859375,0.70-0.75,0.28369140625,<0.50,24.39034080505371,20-30,0.000532929552718997,0.00038626592576842796,<0.05%,2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-10-19T15:45:00+00:00,2021-10-20T02:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.630600430505899,0.60-0.65,15,ny,0.7109375,0.70-0.75,0.2890625,<0.50,26.127079010009766,20-30,0.0005432055913843215,0.0003937910343754007,<0.05%,2,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-16T08:00:00+00:00,2021-11-16T14:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.703,0.70-0.75,8,london,0.296875,<0.50,0.703125,0.70-0.75,22.041847229003906,20-30,0.0006520349998027086,0.0005736750092625141,0.05-0.10%,-2,1,1,0,tp2,315.5579,3.1555791109257294
bt_20260509_235421,train_tail,2021-11-16T08:15:00+00:00,2021-11-16T11:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6394696348730705,0.60-0.65,8,london,0.279296875,<0.50,0.720703125,0.70-0.75,20.550771713256836,20-30,0.0006210969877429307,0.0005464358220665164,0.05-0.10%,-2,1,1,1,be_or_trail,205.4698,2.054697979690982
bt_20260509_235421,train_tail,2021-11-17T16:30:00+00:00,2021-11-17T18:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.755,0.75-0.80,16,ny,0.2452392578125,<0.50,0.7547607421875,0.75-0.80,22.97296905517578,20-30,0.05829063430428505,0.00045131900631835897,<0.05%,-2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-17T17:00:00+00:00,2021-11-17T19:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7059886676268574,0.70-0.75,17,ny,0.204345703125,<0.50,0.795654296875,0.75-0.80,20.63490104675293,20-30,0.06344496458768845,0.0004912343981904387,<0.05%,-2,1,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-17T17:15:00+00:00,2021-11-17T18:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.62536914954791,0.60-0.65,17,ny,0.2054443359375,<0.50,0.7945556640625,0.75-0.80,18.790225982666016,<20,0.0592523030936718,0.00045879675949284684,<0.05%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-22T17:00:00+00:00,2021-11-22T18:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.763,0.75-0.80,17,ny,0.7626953125,0.75-0.80,0.2373046875,<0.50,20.79741668701172,20-30,0.04693799093365669,0.00040855799857110594,<0.05%,2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260509_235421,train_tail,2021-11-22T17:15:00+00:00,2021-11-22T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7255009172346347,0.70-0.75,17,ny,0.818359375,0.80-0.90,0.181640625,<0.50,21.83989715576172,20-30,0.049879591912031174,0.0004342946209857821,<0.05%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-22T17:30:00+00:00,2021-11-22T19:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6214360102425772,0.60-0.65,17,ny,0.78955078125,0.75-0.80,0.21044921875,<0.50,22.154747009277344,20-30,0.049762312322854996,0.0004332018155331744,<0.05%,2,1,1,2,sl_full,-100.0997,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-23T13:45:00+00:00,2021-11-23T20:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.773,0.75-0.80,13,ny,0.226806640625,<0.50,0.773193359375,0.75-0.80,21.842350006103516,20-30,3.0736005306243896,0.0017184198610945768,0.10-0.20%,-2,1,1,0,sl_full,-100.0818,-1.0009999999899881
bt_20260509_235421,train_tail,2021-11-24T09:30:00+00:00,2021-11-25T05:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.739,0.70-0.75,9,london,0.26123046875,<0.50,0.73876953125,0.70-0.75,52.80249786376953,40-60,0.0013505739625543356,0.0012052712783246313,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-11-24T09:45:00+00:00,2021-11-25T03:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6235050670121617,0.60-0.65,9,london,0.29736328125,<0.50,0.70263671875,0.70-0.75,49.63650894165039,40-60,0.0012891640653833747,0.001150858494900243,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-16T09:30:00+00:00,2021-12-16T10:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.825,0.80-0.90,9,london,0.8251953125,0.80-0.90,0.1748046875,<0.50,45.125728607177734,40-60,0.19503773748874664,0.0015124152868275795,0.10-0.20%,2,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260509_235421,train_tail,2021-12-16T09:45:00+00:00,2021-12-16T11:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7396916442221093,0.70-0.75,9,london,0.833984375,0.80-0.90,0.166015625,<0.50,43.60403060913086,40-60,0.2038327008485794,0.0015827271697121843,0.10-0.20%,2,2,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260509_235421,train_tail,2021-12-16T09:45:00+00:00,2021-12-16T15:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.833,0.80-0.90,9,london,0.8330078125,0.80-0.90,0.1669921875,<0.50,41.24181365966797,40-60,0.26620593667030334,0.00175672550310027,0.10-0.20%,2,2,1,2,sl_full,-100.1003,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-23T16:45:00+00:00,2021-12-23T23:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.731,0.70-0.75,16,ny,0.73095703125,0.70-0.75,0.26904296875,<0.50,21.90990447998047,20-30,0.0719800516963005,0.0004693361286065909,<0.05%,2,1,1,0,sl_full,-100.1003,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-27T15:15:00+00:00,2021-12-27T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.713,0.70-0.75,15,ny,0.71337890625,0.70-0.75,0.28662109375,<0.50,48.82783508300781,40-60,0.06487715244293213,0.00042013744228171457,<0.05%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-27T16:45:00+00:00,2021-12-27T18:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.698,0.65-0.70,16,ny,0.69775390625,0.65-0.70,0.30224609375,<0.50,21.527379989624023,20-30,0.03196529299020767,0.0002456487297184321,<0.05%,2,2,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-27T16:45:00+00:00,2021-12-27T19:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6678510888480196,0.65-0.70,16,ny,0.75341796875,0.75-0.80,0.24658203125,<0.50,41.67840576171875,40-60,0.061086397618055344,0.0003957427131579679,<0.05%,2,2,1,2,sl_full,-100.1002,-1.0009999999899901
bt_20260509_235421,train_tail,2021-12-27T17:15:00+00:00,2021-12-27T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6279396691957475,0.60-0.65,17,ny,0.70849609375,0.70-0.75,0.29150390625,<0.50,21.69388198852539,20-30,0.028240596875548363,0.00021705167475767864,<0.05%,2,1,1,2,sl_full,-100.1003,-1.0009999999899901
bt_20260509_235421,train_tail,2021-12-29T13:15:00+00:00,2021-12-29T17:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.681,0.65-0.70,13,ny,0.6806640625,0.65-0.70,0.3193359375,<0.50,44.9361572265625,40-60,0.10218225419521332,0.0006588492184946781,0.05-0.10%,2,1,1,0,sl_full,-100.1007,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-29T16:00:00+00:00,2021-12-29T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.717,0.70-0.75,16,ny,0.71728515625,0.70-0.75,0.28271484375,<0.50,30.827560424804688,30-40,0.056816741824150085,0.00043524024965064324,<0.05%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260509_235421,train_tail,2021-12-29T16:45:00+00:00,2021-12-30T08:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7175186333041804,0.70-0.75,16,ny,0.80908203125,0.80-0.90,0.19091796875,<0.50,24.0899600982666,20-30,0.07609296590089798,0.000490821007696159,<0.05%,2,1,1,2,be_or_trail,241.042,2.4104251649840345
bt_20260509_235421,train_tail,2021-12-29T17:00:00+00:00,2021-12-29T23:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7299355194182205,0.70-0.75,17,ny,0.8232421875,0.80-0.90,0.1767578125,<0.50,32.61039352416992,30-40,0.05332845076918602,0.00040874081697902436,<0.05%,2,1,1,1,sl_full,-100.0998,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-31T14:00:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.725,0.70-0.75,14,ny,0.724609375,0.70-0.75,0.275390625,<0.50,18.99116325378418,<20,0.06436318904161453,0.0004912650670050101,<0.05%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-31T14:30:00+00:00,2021-12-31T16:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6456780779300906,0.60-0.65,14,ny,0.72802734375,0.70-0.75,0.27197265625,<0.50,18.08791160583496,<20,0.05653946474194527,0.0004315455909063803,<0.05%,2,1,1,1,sl_full,-100.0997,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-31T15:45:00+00:00,2021-12-31T16:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6497546132409732,0.60-0.65,15,ny,0.82568359375,0.80-0.90,0.17431640625,<0.50,20.092979431152344,20-30,0.05342251807451248,0.0004079512633359009,<0.05%,2,1,1,2,sl_full,-100.0996,-1.00099999998999
bt_20260509_235421,train_tail,2021-12-31T16:30:00+00:00,2022-01-02T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.691,0.65-0.70,16,ny,0.69140625,0.65-0.70,0.30859375,<0.50,49.70180892944336,40-60,1.114314079284668,0.0006093564493213155,0.05-0.10%,2,1,1,1,sl_full,-100.1099,-1.000999999989991
bt_20260509_235421,train_tail,2022-01-04T09:00:00+00:00,2022-01-04T20:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.746,0.70-0.75,9,london,0.74560546875,0.70-0.75,0.25439453125,<0.50,61.5423469543457,>=60,0.13753695785999298,0.0008750315625597496,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260509_235421,train_tail,2022-01-04T13:00:00+00:00,2022-01-04T20:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6536603618605451,0.65-0.70,13,ny,0.7373046875,0.70-0.75,0.2626953125,<0.50,21.875591278076172,20-30,0.13062438368797302,0.0008309521573943155,0.05-0.10%,2,1,1,1,sl_full,-100.0996,-1.00099999998999
bt_20260509_235421,train_tail,2022-01-12T16:30:00+00:00,2022-01-13T05:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.786,0.75-0.80,16,ny,0.78564453125,0.75-0.80,0.21435546875,<0.50,61.582435607910156,>=60,0.0005396606866270304,0.00039365889938684117,<0.05%,2,1,1,0,be_or_trail,279.9497,2.799496389443499
bt_20260509_235421,train_tail,2022-01-12T16:45:00+00:00,2022-01-13T03:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7423524055322608,0.70-0.75,16,ny,0.8369140625,0.80-0.90,0.1630859375,<0.50,54.73461151123047,40-60,0.0005517058889381588,0.00040260393663062616,<0.05%,2,1,1,1,be_or_trail,273.2645,2.732645006939423
bt_20260509_235421,train_tail,2022-01-21T12:30:00+00:00,2022-01-24T00:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.682,0.65-0.70,12,off_session,0.317626953125,<0.50,0.682373046875,0.65-0.70,17.991113662719727,<20,0.14959746599197388,0.0009710137804960457,0.05-0.10%,-2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260509_235421,train_tail,2022-01-21T13:00:00+00:00,2022-01-24T00:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6971194632596858,0.65-0.70,13,ny,0.2139892578125,<0.50,0.7860107421875,0.75-0.80,17.51270866394043,<20,0.1416265368461609,0.0009187390552195582,0.05-0.10%,-2,1,1,1,sl_full,-100.0988,-1.00099999998999
bt_20260509_235421,train_tail,2022-02-17T07:30:00+00:00,2022-02-17T20:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.651,0.65-0.70,7,london,0.65087890625,0.65-0.70,0.34912109375,<0.50,23.842853546142578,20-30,2.5188851356506348,0.0013348514872670793,0.10-0.20%,2,1,1,0,be_or_trail,217.5394,2.1750276693023953
