run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_234007,combined_eval,2022-10-21T10:30:00+00:00,2022-10-21T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.818,0.80-0.90,10,london,0.818359375,0.80-0.90,0.181640625,<0.50,42.809410095214844,40-60,0.3321551978588104,0.002252136418564428,0.20-0.50%,2,1,1,0,sl_full,-100.0984,-1.00099999998999
bt_20260510_234007,combined_eval,2022-10-21T10:45:00+00:00,2022-10-21T11:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7281616785447862,0.70-0.75,10,london,0.82080078125,0.80-0.90,0.17919921875,<0.50,45.59419631958008,40-60,0.47093451023101807,0.0032023855597820327,0.20-0.50%,2,1,1,0,sl_full,-100.1036,-1.0009999999899903
bt_20260510_234007,combined_eval,2022-11-10T15:45:00+00:00,2022-11-10T19:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.882,0.80-0.90,15,ny,0.88232421875,0.80-0.90,0.11767578125,<0.50,55.48382568359375,40-60,2.386869192123413,0.0013593825472780392,0.10-0.20%,2,1,1,0,sl_full,-100.0856,-1.0009999999899886
bt_20260510_234007,combined_eval,2023-02-28T10:30:00+00:00,2023-02-28T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.93,0.90-1.00,10,london,0.93017578125,0.90-1.00,0.06982421875,<0.50,72.22898864746094,>=60,0.21985073387622833,0.0013288923304819033,0.10-0.20%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_234007,combined_eval,2023-05-18T14:15:00+00:00,2023-05-18T20:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.73,0.70-0.75,14,ny,0.73046875,0.70-0.75,0.26953125,<0.50,58.40753936767578,40-60,0.1197543665766716,0.0008637873380222228,0.05-0.10%,2,1,1,0,sl_full,-100.1005,-1.00099999998999
bt_20260510_234007,combined_eval,2023-05-26T15:45:00+00:00,2023-05-29T00:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.746,0.70-0.75,15,ny,0.74560546875,0.70-0.75,0.25439453125,<0.50,59.55241394042969,40-60,0.09361976385116577,0.0006658725857713251,0.05-0.10%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-14T14:00:00+00:00,2023-06-16T02:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.85,0.80-0.90,14,ny,0.85009765625,0.80-0.90,0.14990234375,<0.50,63.150997161865234,>=60,0.0016398883890360594,0.0012966588906929608,0.10-0.20%,2,1,1,0,tp2,449.5464,4.495464519753123
bt_20260510_234007,combined_eval,2023-06-14T14:15:00+00:00,2023-06-15T13:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7742815412540784,0.75-0.80,14,ny,0.873046875,0.80-0.90,0.126953125,<0.50,62.42610549926758,>=60,0.0016492365393787622,0.0013047416795121348,0.10-0.20%,2,1,1,1,tp2,375.5394,3.755393721538933
bt_20260510_234007,combined_eval,2023-06-14T14:45:00+00:00,2023-06-14T21:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.6230092659647104,0.60-0.65,14,ny,0.79150390625,0.75-0.80,0.20849609375,<0.50,48.42500686645508,40-60,0.0020248042419552803,0.0015979161490011706,0.10-0.20%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-15T07:30:00+00:00,2023-06-16T02:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.886,0.80-0.90,7,london,0.88623046875,0.80-0.90,0.11376953125,<0.50,33.6986198425293,30-40,0.13925409317016602,0.0009106838052746081,0.05-0.10%,2,1,1,2,tp2,485.5105,4.855115780012649
bt_20260510_234007,combined_eval,2023-06-15T07:45:00+00:00,2023-06-15T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7955676317352903,0.75-0.80,7,london,0.89697265625,0.80-0.90,0.10302734375,<0.50,31.516197204589844,30-40,0.13908687233924866,0.0009100783642873939,0.05-0.10%,2,2,1,3,be_or_trail,279.7697,2.7976802934582015
bt_20260510_234007,combined_eval,2023-06-15T07:45:00+00:00,2023-06-15T09:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.91,0.90-1.00,7,london,0.90966796875,0.90-1.00,0.09033203125,<0.50,33.37348937988281,30-40,0.18882031738758087,0.0010571019597232227,0.10-0.20%,2,2,1,4,sl_full,-100.0996,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-15T09:00:00+00:00,2023-06-15T22:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6780732162393691,0.65-0.70,9,london,0.86181640625,0.80-0.90,0.13818359375,<0.50,30.47344207763672,30-40,0.17134195566177368,0.00112033913955035,0.10-0.20%,2,2,1,4,be_or_trail,231.7343,2.3173561268912333
bt_20260510_234007,combined_eval,2023-06-15T09:00:00+00:00,2023-06-16T02:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8070975974126133,0.80-0.90,9,london,0.90966796875,0.90-1.00,0.09033203125,<0.50,35.75312805175781,30-40,0.22537760436534882,0.0012641518338961369,0.10-0.20%,2,2,1,5,tp2,406.6887,4.066930169720163
bt_20260510_234007,combined_eval,2023-06-15T09:15:00+00:00,2023-06-15T21:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6945924013217667,0.65-0.70,9,london,0.88330078125,0.80-0.90,0.11669921875,<0.50,37.629390716552734,30-40,0.22466059029102325,0.0012597343057150307,0.10-0.20%,2,1,1,6,be_or_trail,213.804,2.1380167962902523
bt_20260510_234007,combined_eval,2023-06-15T16:45:00+00:00,2023-06-15T20:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6230249591814307,0.60-0.65,16,ny,0.892578125,0.80-0.90,0.107421875,<0.50,41.456233978271484,40-60,0.09587790071964264,0.0006244298531655219,0.05-0.10%,2,1,1,6,sl_full,-100.0998,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-19T10:45:00+00:00,2023-06-19T22:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.661,0.65-0.70,10,london,0.6611328125,0.65-0.70,0.3388671875,<0.50,31.03702163696289,30-40,0.18710562586784363,0.001030803821595732,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-22T16:00:00+00:00,2023-06-22T18:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.758,0.75-0.80,16,ny,0.75830078125,0.75-0.80,0.24169921875,<0.50,43.673675537109375,40-60,0.10820865631103516,0.0006898318775201085,0.05-0.10%,2,1,1,0,sl_full,-100.1004,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-27T08:45:00+00:00,2023-06-30T02:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.677,0.65-0.70,8,london,0.67724609375,0.65-0.70,0.32275390625,<0.50,34.41378402709961,30-40,0.16840335726737976,0.0010696726490117016,0.10-0.20%,2,1,1,0,sl_full,-100.101,-1.0009999999899901
bt_20260510_234007,combined_eval,2023-06-27T16:00:00+00:00,2023-06-27T18:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7059886676268574,0.70-0.75,16,ny,0.79638671875,0.75-0.80,0.20361328125,<0.50,52.045127868652344,40-60,0.0869954377412796,0.000550853025391101,0.05-0.10%,2,1,1,1,sl_full,-100.1004,-1.00099999998999
bt_20260510_234007,combined_eval,2023-06-27T16:30:00+00:00,2023-06-27T18:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6466081017967069,0.60-0.65,16,ny,0.822265625,0.80-0.90,0.177734375,<0.50,55.122196197509766,40-60,0.07571657001972198,0.00047945371474081424,<0.05%,2,1,1,2,sl_full,-100.1003,-1.0009999999899901
bt_20260510_234007,combined_eval,2023-07-12T08:00:00+00:00,2023-07-12T11:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.864,0.80-0.90,8,london,0.1363525390625,<0.50,0.8636474609375,0.80-0.90,21.40632438659668,20-30,0.10056011378765106,0.0007205351887116214,0.05-0.10%,-2,1,1,0,tp2,463.5341,4.635377154755106
bt_20260510_234007,combined_eval,2023-07-12T08:45:00+00:00,2023-07-12T16:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.6341481122527676,0.60-0.65,8,london,0.28515625,<0.50,0.71484375,0.70-0.75,39.35382080078125,30-40,0.21582476794719696,0.0015499849030065477,0.10-0.20%,-2,1,1,1,be_or_trail,211.303,2.1130380149979766
bt_20260510_234007,combined_eval,2023-07-13T09:15:00+00:00,2023-07-13T20:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.72,0.70-0.75,9,london,0.7197265625,0.70-0.75,0.2802734375,<0.50,46.21481704711914,40-60,0.0007984651601873338,0.0007140603684008766,0.05-0.10%,2,1,1,0,be_or_trail,246.0801,2.460801218241436
bt_20260510_234007,combined_eval,2023-07-14T13:00:00+00:00,2023-07-17T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.6873633384557971,0.65-0.70,13,ny,0.775390625,0.75-0.80,0.224609375,<0.50,24.738046646118164,20-30,0.0007809787639416754,0.0006953684742360981,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_234007,combined_eval,2023-10-20T07:15:00+00:00,2023-10-20T07:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.875,0.80-0.90,7,london,0.875,0.80-0.90,0.125,<0.50,24.37491798400879,20-30,2.006787061691284,0.0010119130453476418,0.10-0.20%,2,1,1,0,sl_full,-100.1217,-1.0009999999899921
bt_20260510_234007,combined_eval,2023-10-20T07:30:00+00:00,2023-10-20T07:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7760553821275128,0.75-0.80,7,london,0.87451171875,0.80-0.90,0.12548828125,<0.50,21.878721237182617,20-30,2.019615411758423,0.0010191218600540143,0.10-0.20%,2,1,1,1,sl_full,-100.1205,-1.0009999999899921
bt_20260510_234007,combined_eval,2023-10-20T08:00:00+00:00,2023-10-20T08:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6702069376287035,0.65-0.70,8,london,0.85205078125,0.80-0.90,0.14794921875,<0.50,27.148971557617188,20-30,2.45940899848938,0.0012426650332703069,0.10-0.20%,2,1,1,0,sl_full,-100.1202,-1.0009999999899921
bt_20260510_234007,combined_eval,2023-11-20T08:30:00+00:00,2023-11-20T09:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.821,0.80-0.90,8,london,0.8212890625,0.80-0.90,0.1787109375,<0.50,32.27785873413086,30-40,0.0005945946904830635,0.0005439730979600035,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_234007,combined_eval,2023-11-20T08:45:00+00:00,2023-11-21T00:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.737917803348675,0.70-0.75,8,london,0.83203125,0.80-0.90,0.16796875,<0.50,33.380794525146484,30-40,0.0005846487474627793,0.0005349718009942539,0.05-0.10%,2,1,1,1,be_or_trail,255.1476,2.551475558393368
bt_20260510_234007,combined_eval,2023-11-20T09:00:00+00:00,2023-11-20T20:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.6678470540455039,0.65-0.70,9,london,0.84912109375,0.80-0.90,0.15087890625,<0.50,30.440885543823242,30-40,0.0006560289184562862,0.0006005347072305276,0.05-0.10%,2,1,1,2,be_or_trail,212.6791,2.126791014271091
bt_20260510_234007,combined_eval,2023-11-24T16:30:00+00:00,2023-11-24T16:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.884,0.80-0.90,16,ny,0.88427734375,0.80-0.90,0.11572265625,<0.50,28.066740036010742,20-30,0.0006445473409257829,0.0005112201130120217,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_234007,combined_eval,2023-11-24T16:45:00+00:00,2023-11-27T10:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.788472268241553,0.75-0.80,16,ny,0.88916015625,0.80-0.90,0.11083984375,<0.50,32.394020080566406,30-40,0.0007279410492628813,0.0005775421443646056,0.05-0.10%,2,1,1,0,be_or_trail,149.9677,1.499677240694958
bt_20260510_234007,combined_eval,2023-11-27T07:00:00+00:00,2023-11-27T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.88,0.80-0.90,7,london,0.88037109375,0.80-0.90,0.11962890625,<0.50,21.06640625,20-30,1.550400733947754,0.0007697017000022916,0.05-0.10%,2,1,1,1,sl_full,-100.0921,-1.0009999999899892
bt_20260510_234007,combined_eval,2023-11-27T07:15:00+00:00,2023-11-27T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7866984273681187,0.75-0.80,7,london,0.88720703125,0.80-0.90,0.11279296875,<0.50,20.755537033081055,20-30,1.7263473272323608,0.0008578688774251584,0.05-0.10%,2,1,1,2,sl_full,-100.101,-1.0009999999899901
bt_20260510_234007,combined_eval,2023-11-27T07:30:00+00:00,2023-11-27T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6930191455996336,0.65-0.70,7,london,0.880859375,0.80-0.90,0.119140625,<0.50,20.48611831665039,20-30,1.6561676263809204,0.0008225449787312145,0.05-0.10%,2,1,1,3,sl_full,-100.1064,-1.0009999999899906
bt_20260510_234007,combined_eval,2023-11-28T14:30:00+00:00,2023-11-29T04:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.908,0.90-1.00,14,ny,0.908203125,0.90-1.00,0.091796875,<0.50,62.545562744140625,>=60,2.148602247238159,0.0010526362093703004,0.10-0.20%,2,1,1,0,sl_full,-100.0888,-1.0009999999899888
bt_20260510_234007,combined_eval,2023-11-28T15:00:00+00:00,2023-11-29T04:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7831507456212501,0.75-0.80,15,ny,0.8828125,0.80-0.90,0.1171875,<0.50,61.1165885925293,>=60,2.0421411991119385,0.0010007473969013848,0.10-0.20%,2,1,1,1,sl_full,-100.0991,-1.00099999998999
bt_20260510_234007,combined_eval,2023-11-28T15:15:00+00:00,2023-11-29T02:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6772865883783026,0.65-0.70,15,ny,0.86083984375,0.80-0.90,0.13916015625,<0.50,57.84821319580078,40-60,1.936522364616394,0.0009487672431672708,0.05-0.10%,2,1,1,2,be_or_trail,118.4093,1.1839938216197015
bt_20260510_234007,combined_eval,2023-12-27T15:15:00+00:00,2023-12-28T08:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.875,0.80-0.90,15,ny,0.87451171875,0.80-0.90,0.12548828125,<0.50,18.775419235229492,<20,0.0006643787492066622,0.0005981772739446588,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_234007,combined_eval,2023-12-27T15:30:00+00:00,2023-12-28T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7565431325197353,0.75-0.80,15,ny,0.85302734375,0.80-0.90,0.14697265625,<0.50,17.447927474975586,<20,0.0006464616162702441,0.0005820716825978993,0.05-0.10%,2,1,1,1,be_or_trail,140.4466,1.4044659578750762
bt_20260510_234007,combined_eval,2024-01-16T16:15:00+00:00,2024-01-16T17:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.758,0.75-0.80,16,ny,0.75830078125,0.75-0.80,0.24169921875,<0.50,36.67512512207031,30-40,0.06780575215816498,0.0004605291450599299,<0.05%,2,1,1,0,sl_full,-100.1003,-1.0009999999899901
bt_20260510_234007,combined_eval,2024-01-16T16:30:00+00:00,2024-01-16T17:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7201793946143319,0.70-0.75,16,ny,0.81201171875,0.80-0.90,0.18798828125,<0.50,33.29008865356445,30-40,0.06489831954240799,0.00044085406786247136,<0.05%,2,1,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260510_234007,combined_eval,2024-01-17T14:00:00+00:00,2024-01-17T16:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7229110043201626,0.70-0.75,14,ny,0.9189453125,0.90-1.00,0.0810546875,<0.50,23.45549201965332,20-30,0.1138310432434082,0.000767419280413306,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260510_234007,combined_eval,2024-01-17T14:15:00+00:00,2024-01-17T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6362808093767803,0.60-0.65,14,ny,0.91162109375,0.90-1.00,0.08837890625,<0.50,22.665008544921875,20-30,0.11532023549079895,0.0007777212550123968,0.05-0.10%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260510_234007,combined_eval,2024-01-17T17:15:00+00:00,2024-01-18T03:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.874,0.80-0.90,17,ny,0.87353515625,0.80-0.90,0.12646484375,<0.50,31.214075088500977,30-40,0.11684481799602509,0.0006223540384481708,0.05-0.10%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_234007,combined_eval,2024-01-17T17:30:00+00:00,2024-01-17T23:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7813769047478157,0.75-0.80,17,ny,0.88134765625,0.80-0.90,0.11865234375,<0.50,33.924659729003906,30-40,0.11766550689935684,0.0006266084482002621,0.05-0.10%,2,1,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260510_234007,combined_eval,2024-03-13T15:30:00+00:00,2024-03-14T00:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.746,0.70-0.75,15,ny,0.74609375,0.70-0.75,0.25390625,<0.50,33.52602005004883,30-40,1.8788807392120361,0.0008639366871921438,0.05-0.10%,2,1,1,0,sl_full,-100.0943,-1.0009999999899895
bt_20260510_234007,combined_eval,2024-04-12T07:00:00+00:00,2024-04-12T11:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.868,0.80-0.90,7,london,0.86767578125,0.80-0.90,0.13232421875,<0.50,28.890254974365234,20-30,3.277857780456543,0.0013682459848730576,0.10-0.20%,2,1,1,0,be_or_trail,184.5891,1.845260457765013
bt_20260510_234007,combined_eval,2024-04-12T07:15:00+00:00,2024-04-12T10:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7760553821275128,0.75-0.80,7,london,0.87451171875,0.80-0.90,0.12548828125,<0.50,29.270837783813477,20-30,3.3421435356140137,0.0013960768772507438,0.10-0.20%,2,1,1,1,tp2,377.1545,3.771724491672014
bt_20260510_234007,combined_eval,2024-04-12T07:30:00+00:00,2024-04-12T10:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6717801933508366,0.65-0.70,7,london,0.853515625,0.80-0.90,0.146484375,<0.50,30.856489181518555,30-40,3.4978575706481934,0.0014604260616515512,0.10-0.20%,2,1,1,2,tp2,298.9327,2.9890079939106817
bt_20260510_234007,combined_eval,2024-04-15T15:00:00+00:00,2024-04-16T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.688,0.65-0.70,15,ny,0.6884765625,0.65-0.70,0.3115234375,<0.50,29.37478256225586,20-30,0.08302146941423416,0.0005382062908863934,0.05-0.10%,2,1,1,0,be_or_trail,230.9317,2.309299705765178
bt_20260510_234007,combined_eval,2024-04-25T07:00:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.926,0.90-1.00,7,london,0.92626953125,0.90-1.00,0.07373046875,<0.50,37.76384735107422,30-40,0.09602152556180954,0.0005756225307129008,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260510_234007,combined_eval,2024-04-25T07:30:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.8230621652735222,0.80-0.90,7,london,0.927734375,0.90-1.00,0.072265625,<0.50,33.323326110839844,30-40,0.10132283717393875,0.0006075663541017912,0.05-0.10%,2,1,1,1,sl_full,-100.0992,-1.00099999998999
bt_20260510_234007,combined_eval,2024-04-25T07:45:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7292040272086951,0.70-0.75,7,london,0.9267578125,0.90-1.00,0.0732421875,<0.50,32.65574645996094,30-40,0.09621312469244003,0.0005768264239460387,0.05-0.10%,2,1,1,2,sl_full,-100.0994,-1.00099999998999
bt_20260510_234007,combined_eval,2024-04-25T08:00:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6376761620289224,0.60-0.65,8,london,0.9140625,0.90-1.00,0.0859375,<0.50,32.2255973815918,30-40,0.09138470888137817,0.0005479115138485604,0.05-0.10%,2,1,1,3,sl_full,-100.1003,-1.00099999998999
bt_20260510_234007,combined_eval,2024-05-17T16:15:00+00:00,2024-05-20T02:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.921,0.90-1.00,16,ny,0.9208984375,0.90-1.00,0.0791015625,<0.50,25.13996696472168,20-30,3.0101494789123535,0.001245767448402842,0.10-0.20%,2,1,1,0,be_or_trail,419.78,4.196823794354358
bt_20260510_234007,combined_eval,2024-05-17T16:45:00+00:00,2024-05-20T01:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.8239490857102394,0.80-0.90,16,ny,0.9287109375,0.90-1.00,0.0712890625,<0.50,27.72702407836914,20-30,3.6955432891845703,0.001530240721571535,0.10-0.20%,2,1,1,1,be_or_trail,340.9563,3.4095737995608824
bt_20260510_234007,combined_eval,2024-05-27T16:00:00+00:00,2024-05-27T16:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.705,0.70-0.75,16,ny,0.705078125,0.70-0.75,0.294921875,<0.50,20.817964553833008,20-30,0.04026338830590248,0.0002008979948779338,<0.05%,2,1,1,0,sl_full,-100.1003,-1.00099999998999
bt_20260510_234007,combined_eval,2024-05-27T16:30:00+00:00,2024-05-27T17:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6456780779300906,0.60-0.65,16,ny,0.7275390625,0.70-0.75,0.2724609375,<0.50,17.487348556518555,<20,0.04210005700588226,0.00021013562826825228,<0.05%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260510_234007,combined_eval,2024-05-27T16:45:00+00:00,2024-05-28T00:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6434615903524407,0.60-0.65,16,ny,0.818359375,0.80-0.90,0.181640625,<0.50,19.743722915649414,<20,0.050753381103277206,0.0002534044725025669,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
