run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_233311,test,2023-10-20T07:15:00+00:00,2023-10-20T07:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.878,0.80-0.90,7,london,0.87841796875,0.80-0.90,0.12158203125,<0.50,24.37491798400879,20-30,2.006787061691284,0.0010119130453476418,0.10-0.20%,2,1,1,0,sl_full,-100.1217,-1.0009999999899921
bt_20260510_233311,test,2023-10-20T07:30:00+00:00,2023-10-20T07:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7760553821275128,0.75-0.80,7,london,0.87548828125,0.80-0.90,0.12451171875,<0.50,21.878721237182617,20-30,2.019615411758423,0.0010191218600540143,0.10-0.20%,2,1,1,1,sl_full,-100.1205,-1.0009999999899921
bt_20260510_233311,test,2023-10-20T08:00:00+00:00,2023-10-20T08:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6702069376287035,0.65-0.70,8,london,0.8515625,0.80-0.90,0.1484375,<0.50,27.148971557617188,20-30,2.45940899848938,0.0012426650332703069,0.10-0.20%,2,1,1,0,sl_full,-100.1202,-1.0009999999899921
bt_20260510_233311,test,2023-11-14T08:30:00+00:00,2023-11-14T14:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7,0.70-0.75,8,london,0.7001953125,0.70-0.75,0.2998046875,<0.50,37.46796798706055,30-40,0.15215538442134857,0.0009336485181227347,0.05-0.10%,2,1,1,0,be_or_trail,234.3569,2.3435432990361367
bt_20260510_233311,test,2023-11-14T16:30:00+00:00,2023-11-14T17:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7175186333041804,0.70-0.75,16,ny,0.80908203125,0.80-0.90,0.19091796875,<0.50,22.87944984436035,20-30,0.07262299954891205,0.00044385777881198276,<0.05%,2,1,1,0,sl_full,-100.1003,-1.0009999999899901
bt_20260510_233311,test,2023-11-20T08:30:00+00:00,2023-11-20T09:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.818,0.80-0.90,8,london,0.81787109375,0.80-0.90,0.18212890625,<0.50,32.27785873413086,30-40,0.0005945946904830635,0.0005439730979600035,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233311,test,2023-11-20T08:45:00+00:00,2023-11-21T00:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.7343701216018064,0.70-0.75,8,london,0.82763671875,0.80-0.90,0.17236328125,<0.50,33.380794525146484,30-40,0.0005846487474627793,0.0005349718009942539,0.05-0.10%,2,1,1,1,be_or_trail,254.0533,2.5405326224510025
bt_20260510_233311,test,2023-11-20T09:00:00+00:00,2023-11-20T20:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.662340659018038,0.65-0.70,9,london,0.84228515625,0.80-0.90,0.15771484375,<0.50,30.440885543823242,30-40,0.0006560289184562862,0.0006005347072305276,0.05-0.10%,2,1,1,2,be_or_trail,211.6822,2.116821630356692
bt_20260510_233311,test,2023-11-24T16:30:00+00:00,2023-11-24T16:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.881,0.80-0.90,16,ny,0.880859375,0.80-0.90,0.119140625,<0.50,28.066740036010742,20-30,0.0006445473409257829,0.0005112201130120217,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_233311,test,2023-11-24T16:45:00+00:00,2023-11-27T10:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.7858115069314016,0.75-0.80,16,ny,0.88623046875,0.80-0.90,0.11376953125,<0.50,32.394020080566406,30-40,0.0007279410492628813,0.0005775421443646056,0.05-0.10%,2,1,1,0,be_or_trail,149.1129,1.4911288918419663
