run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_105759,combined_eval,2022-09-07T18:15:00+00:00,2022-09-07T21:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.784,0.75-0.80,18,off_session,0.7841796875,0.75-0.80,0.2158203125,<0.50,24.266077041625977,20-30,0.10028746724128723,0.0006957361765703496,0.05-0.10%,2,1,1,0,sl_full,-100.1008,-1.00099999998999
bt_20260511_105759,combined_eval,2024-07-24T03:45:00+00:00,2024-07-24T04:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.702,0.70-0.75,3,asian,0.298095703125,<0.50,0.701904296875,0.70-0.75,45.52748489379883,40-60,0.2594905495643616,0.0015504976275677546,0.10-0.20%,-2,1,1,0,sl_full,-100.1016,-1.0009999999899901
bt_20260511_105759,combined_eval,2025-04-21T07:30:00+00:00,2025-04-21T08:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.726,0.70-0.75,7,london,0.274169921875,<0.50,0.725830078125,0.70-0.75,33.31764602661133,30-40,0.1377662718296051,0.0009787258154661613,0.05-0.10%,-2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260511_105759,combined_eval,2025-04-21T07:45:00+00:00,2025-04-21T08:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.7503346894627152,0.75-0.80,7,london,0.1541748046875,<0.50,0.8458251953125,0.80-0.90,29.607072830200195,20-30,0.12713077664375305,0.0009031557962132723,0.05-0.10%,-2,1,1,1,sl_full,-100.0989,-1.00099999998999
