run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_013931,test,2024-03-20T09:15:00+00:00,2024-03-20T10:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.842,0.80-0.90,9,london,0.84228515625,0.80-0.90,0.15771484375,<0.50,31.94866371154785,30-40,0.07997316122055054,0.0005271854979484221,0.05-0.10%,2,1,1,0,sl_full,-100.1007,-1.00099999998999
bt_20260511_013931,test,2024-03-20T09:30:00+00:00,2024-03-20T10:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7184055537408977,0.70-0.75,9,london,0.8095703125,0.80-0.90,0.1904296875,<0.50,29.533864974975586,20-30,0.07757673412561417,0.0005113477416927503,0.05-0.10%,2,1,1,1,sl_full,-100.1003,-1.00099999998999
bt_20260511_013931,test,2024-03-20T09:45:00+00:00,2024-03-20T10:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6206493823815107,0.60-0.65,9,london,0.78857421875,0.75-0.80,0.21142578125,<0.50,27.4410400390625,20-30,0.07323317229747772,0.00048274572116649363,<0.05%,2,1,1,2,sl_full,-100.1002,-1.00099999998999
bt_20260511_013931,test,2024-04-01T15:00:00+00:00,2024-04-01T17:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.905,0.90-1.00,15,ny,0.0948486328125,<0.50,0.9051513671875,0.90-1.00,56.291744232177734,40-60,0.0004360039019957185,0.00034759100225351634,<0.05%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_013931,test,2024-04-10T14:30:00+00:00,2024-04-12T09:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.881,0.80-0.90,14,ny,0.88134765625,0.80-0.90,0.11865234375,<0.50,42.55148696899414,40-60,0.10362305492162704,0.0006775379749207123,0.05-0.10%,2,1,1,0,sl_full,-100.1007,-1.0009999999899901
bt_20260511_013931,test,2024-04-10T16:30:00+00:00,2024-04-10T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8337052105141279,0.80-0.90,16,ny,0.9404296875,0.90-1.00,0.0595703125,<0.50,31.689992904663086,30-40,0.09002069383859634,0.0005876306901999326,0.05-0.10%,2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260511_013931,test,2024-04-10T16:45:00+00:00,2024-04-10T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7370703058193606,0.70-0.75,16,ny,0.9365234375,0.90-1.00,0.0634765625,<0.50,37.03093719482422,30-40,0.08801793307065964,0.0005746247623980465,0.05-0.10%,2,1,1,2,sl_full,-100.1007,-1.00099999998999
bt_20260511_013931,test,2024-04-12T07:00:00+00:00,2024-04-12T11:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.851,0.80-0.90,7,london,0.85107421875,0.80-0.90,0.14892578125,<0.50,28.890254974365234,20-30,3.277857780456543,0.0013682459848730576,0.10-0.20%,2,1,1,1,be_or_trail,176.0947,1.7603454533172294
bt_20260511_013931,test,2024-04-15T14:45:00+00:00,2024-04-16T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.801,0.80-0.90,14,ny,0.80078125,0.80-0.90,0.19921875,<0.50,29.40833854675293,20-30,0.08779400587081909,0.0005692081792502341,0.05-0.10%,2,1,1,0,be_or_trail,153.4223,1.534226372044163
bt_20260511_013931,test,2024-04-15T15:00:00+00:00,2024-04-16T09:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7237270763612005,0.70-0.75,15,ny,0.81591796875,0.80-0.90,0.18408203125,<0.50,29.37478256225586,20-30,0.08302146941423416,0.0005382062908863934,0.05-0.10%,2,1,1,1,be_or_trail,237.7751,2.3777322437071877
bt_20260511_013931,test,2024-04-15T15:15:00+00:00,2024-04-16T09:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6434615903524407,0.60-0.65,15,ny,0.818359375,0.80-0.90,0.181640625,<0.50,29.506271362304688,20-30,0.07901860773563385,0.0005123431702575713,0.05-0.10%,2,1,1,2,tp2,285.5637,2.8556320249619733
bt_20260511_013931,test,2024-04-24T13:15:00+00:00,2024-04-25T23:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.931,0.90-1.00,13,ny,0.93115234375,0.90-1.00,0.06884765625,<0.50,38.352909088134766,30-40,0.07890193164348602,0.0005080939159405922,0.05-0.10%,2,1,1,0,be_or_trail,421.3202,4.213221145048625
bt_20260511_013931,test,2024-04-24T13:30:00+00:00,2024-04-24T18:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.8079845178493305,0.80-0.90,13,ny,0.9111328125,0.90-1.00,0.0888671875,<0.50,42.90901184082031,40-60,0.08358167856931686,0.0005380076771427398,0.05-0.10%,2,1,1,1,sl_full,-100.0993,-1.00099999998999
bt_20260511_013931,test,2024-04-24T16:30:00+00:00,2024-04-24T17:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.7063918192377651,0.70-0.75,16,ny,0.8984375,0.80-0.90,0.1015625,<0.50,50.18638229370117,40-60,0.04981433227658272,0.0003205904650592268,<0.05%,2,1,1,2,sl_full,-100.0998,-1.00099999998999
bt_20260511_013931,test,2024-04-24T17:00:00+00:00,2024-04-25T00:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6313970750942831,0.60-0.65,17,ny,0.9052734375,0.90-1.00,0.0947265625,<0.50,44.805484771728516,40-60,0.056473877280950546,0.00036374906622003566,<0.05%,2,1,1,2,be_or_trail,217.9593,2.179590883340889
bt_20260511_013931,test,2024-04-25T07:00:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.789,0.75-0.80,7,london,0.7890625,0.75-0.80,0.2109375,<0.50,37.76384735107422,30-40,0.09602152556180954,0.0005756225307129008,0.05-0.10%,2,1,1,1,sl_full,-100.1009,-1.0009999999899901
bt_20260511_013931,test,2024-04-25T07:30:00+00:00,2024-04-25T08:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7308224398549378,0.70-0.75,7,london,0.82421875,0.80-0.90,0.17578125,<0.50,33.323326110839844,30-40,0.10132283717393875,0.0006075663541017912,0.05-0.10%,2,1,1,2,sl_full,-100.0992,-1.00099999998999
