run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260510_000335,combined_eval,2022-09-01T16:00:00+00:00,2022-09-01T19:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.721,0.70-0.75,16,ny,0.720703125,0.70-0.75,0.279296875,<0.50,57.50983428955078,40-60,0.09556888043880463,0.0006816025099841433,0.05-0.10%,2,1,1,1,sl_full,-100.0993,-1.00099999998999
bt_20260510_000335,combined_eval,2022-09-02T09:00:00+00:00,2022-09-02T09:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.766,0.75-0.80,9,london,0.765625,0.75-0.80,0.234375,<0.50,42.52994155883789,40-60,0.21424509584903717,0.0015249077322445088,0.10-0.20%,2,1,1,0,sl_full,-100.0984,-1.00099999998999
bt_20260510_000335,combined_eval,2022-09-02T09:15:00+00:00,2022-09-02T10:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7077625085002917,0.70-0.75,9,london,0.7978515625,0.75-0.80,0.2021484375,<0.50,38.61568069458008,30-40,0.22701241075992584,0.0016174957670770254,0.10-0.20%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_000335,combined_eval,2022-09-06T07:15:00+00:00,2022-09-06T11:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.71,0.70-0.75,7,london,0.71044921875,0.70-0.75,0.28955078125,<0.50,53.76108932495117,40-60,0.13909898698329926,0.0009795330810187448,0.05-0.10%,2,1,1,0,tp2,319.3284,3.1933048779889743
bt_20260510_000335,combined_eval,2022-09-06T07:30:00+00:00,2022-09-07T00:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.826,0.80-0.90,7,london,0.82568359375,0.80-0.90,0.17431640625,<0.50,28.7723388671875,20-30,0.17541736364364624,0.0012443491013904263,0.10-0.20%,2,1,1,1,tp2,425.5752,4.255770314464632
bt_20260510_000335,combined_eval,2022-09-06T09:00:00+00:00,2022-09-06T18:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6793810545253426,0.65-0.70,9,london,0.76611328125,0.75-0.80,0.23388671875,<0.50,62.579864501953125,>=60,0.15959204733371735,0.0011204672337832183,0.10-0.20%,2,1,1,2,tp2,302.9493,3.0294666193697735
bt_20260510_000335,combined_eval,2022-09-23T08:15:00+00:00,2022-09-23T16:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.685,0.65-0.70,8,london,0.314697265625,<0.50,0.685302734375,0.65-0.70,42.41722106933594,40-60,0.001593165099620819,0.0016321155369091562,0.10-0.20%,-2,1,1,0,be_or_trail,244.1392,2.441391505627379
bt_20260510_000335,combined_eval,2022-09-23T08:30:00+00:00,2022-09-26T00:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6341481122527676,0.60-0.65,8,london,0.28515625,<0.50,0.71484375,0.70-0.75,39.339935302734375,30-40,0.0016207430744543672,0.0016616274170509046,0.10-0.20%,-2,1,1,1,tp2,283.2737,2.83273679462187
bt_20260510_000335,combined_eval,2022-10-12T14:00:00+00:00,2022-10-13T09:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.757,0.75-0.80,14,ny,0.7568359375,0.75-0.80,0.2431640625,<0.50,28.465930938720703,20-30,0.1030406728386879,0.0007022260142514005,0.05-0.10%,2,1,1,0,tp2,359.3434,3.593419670225584
bt_20260510_000335,combined_eval,2022-10-17T08:45:00+00:00,2022-10-18T05:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.764,0.75-0.80,8,london,0.763671875,0.75-0.80,0.236328125,<0.50,30.104888916015625,30-40,0.0891542136669159,0.0005994860671459224,0.05-0.10%,2,1,1,0,be_or_trail,141.6674,1.416667553579153
bt_20260510_000335,combined_eval,2022-10-19T17:00:00+00:00,2022-10-19T17:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.659,0.65-0.70,17,ny,0.6591796875,0.65-0.70,0.3408203125,<0.50,32.38594436645508,30-40,0.03476731479167938,0.00023195689204676665,<0.05%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260510_000335,combined_eval,2022-10-19T17:30:00+00:00,2022-10-19T17:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6279396691957475,0.60-0.65,17,ny,0.70751953125,0.70-0.75,0.29248046875,<0.50,26.757770538330078,20-30,0.032451894134283066,0.00021652209873558053,<0.05%,2,1,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260510_000335,combined_eval,2022-10-21T08:15:00+00:00,2022-10-21T08:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.695,0.65-0.70,8,london,0.69482421875,0.65-0.70,0.30517578125,<0.50,75.27777099609375,>=60,0.14319011569023132,0.000943018250198756,0.05-0.10%,2,1,1,0,sl_full,-100.1006,-1.00099999998999
bt_20260510_000335,combined_eval,2022-10-21T10:30:00+00:00,2022-10-21T10:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.801,0.80-0.90,10,london,0.80126953125,0.80-0.90,0.19873046875,<0.50,42.809410095214844,40-60,0.3321551978588104,0.002252136418564428,0.20-0.50%,2,1,1,0,sl_full,-100.0984,-1.00099999998999
bt_20260510_000335,combined_eval,2022-10-21T10:45:00+00:00,2022-10-21T11:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7219532354877661,0.70-0.75,10,london,0.814453125,0.80-0.90,0.185546875,<0.50,45.59419631958008,40-60,0.47093451023101807,0.0032023855597820327,0.20-0.50%,2,1,1,0,sl_full,-100.1036,-1.0009999999899903
bt_20260510_000335,combined_eval,2022-10-26T07:45:00+00:00,2022-10-26T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.715,0.70-0.75,7,london,0.71484375,0.70-0.75,0.28515625,<0.50,32.19361114501953,30-40,0.001178988954052329,0.0011762482955237589,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2022-11-15T07:00:00+00:00,2022-11-15T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.727,0.70-0.75,7,london,0.7265625,0.70-0.75,0.2734375,<0.50,45.43242645263672,40-60,0.0013321074657142162,0.0012803948774055603,0.10-0.20%,2,1,1,0,be_or_trail,129.3466,1.293466230105278
bt_20260510_000335,combined_eval,2022-11-15T07:15:00+00:00,2022-11-15T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.6243919874488788,0.60-0.65,7,london,0.7041015625,0.70-0.75,0.2958984375,<0.50,40.70779800415039,40-60,0.0013198264641687274,0.001267847262116476,0.10-0.20%,2,1,1,1,be_or_trail,112.527,1.1252700110555371
bt_20260510_000335,combined_eval,2022-11-23T14:15:00+00:00,2022-11-24T11:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.671,0.65-0.70,14,ny,0.67138671875,0.65-0.70,0.32861328125,<0.50,27.57551383972168,20-30,0.001809667912311852,0.0015002913356882436,0.10-0.20%,2,1,1,0,be_or_trail,218.1057,2.1810575072755642
bt_20260510_000335,combined_eval,2022-12-01T10:15:00+00:00,2022-12-02T02:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.663,0.65-0.70,10,london,0.33740234375,<0.50,0.66259765625,0.65-0.70,42.56753921508789,40-60,0.2707430124282837,0.0019896049071653488,0.10-0.20%,-2,1,1,0,be_or_trail,226.8056,2.2680360922814775
bt_20260510_000335,combined_eval,2022-12-01T13:15:00+00:00,2022-12-02T08:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.729,0.70-0.75,13,ny,0.728515625,0.70-0.75,0.271484375,<0.50,27.771831512451172,20-30,0.0020747787784785032,0.0016927227827890914,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2022-12-01T13:30:00+00:00,2022-12-02T08:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.6740595319050396,0.65-0.70,13,ny,0.759765625,0.75-0.80,0.240234375,<0.50,24.08327293395996,20-30,0.0019568081479519606,0.001597048922438787,0.10-0.20%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2022-12-15T15:15:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.796,0.75-0.80,15,ny,0.7958984375,0.75-0.80,0.2041015625,<0.50,32.674625396728516,30-40,0.16974873840808868,0.0011596738898189487,0.10-0.20%,2,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260510_000335,combined_eval,2022-12-15T15:30:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7308224398549378,0.70-0.75,15,ny,0.82421875,0.80-0.90,0.17578125,<0.50,29.47709846496582,20-30,0.16271556913852692,0.0011124158868179464,0.10-0.20%,2,1,1,1,sl_full,-100.1003,-1.0009999999899901
bt_20260510_000335,combined_eval,2022-12-15T15:45:00+00:00,2022-12-15T21:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6403150789081745,0.60-0.65,15,ny,0.81396484375,0.80-0.90,0.18603515625,<0.50,26.705909729003906,20-30,0.15235349535942078,0.0010414608910392818,0.10-0.20%,2,1,1,2,sl_full,-100.0988,-1.0009999999899897
bt_20260510_000335,combined_eval,2022-12-30T07:00:00+00:00,2022-12-30T07:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.69,0.65-0.70,7,london,0.310302734375,<0.50,0.689697265625,0.65-0.70,23.72787857055664,20-30,0.16343627870082855,0.0011613476861441596,0.10-0.20%,-2,2,1,0,sl_full,-100.0999,-1.00099999998999
bt_20260510_000335,combined_eval,2022-12-30T07:00:00+00:00,2022-12-30T09:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.721,0.70-0.75,7,london,0.279296875,<0.50,0.720703125,0.70-0.75,48.41706848144531,40-60,0.23501242697238922,0.0014804562918889997,0.10-0.20%,-2,2,1,1,sl_full,-100.0995,-1.00099999998999
bt_20260510_000335,combined_eval,2022-12-30T07:15:00+00:00,2022-12-30T10:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6651903275378681,0.65-0.70,7,london,0.250244140625,<0.50,0.749755859375,0.70-0.75,21.938268661499023,20-30,0.15924477577209473,0.001130969031511562,0.10-0.20%,-2,2,1,2,sl_full,-100.0987,-1.00099999998999
bt_20260510_000335,combined_eval,2022-12-30T07:15:00+00:00,2022-12-30T09:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6713987705948882,0.65-0.70,7,london,0.243408203125,<0.50,0.756591796875,0.75-0.80,43.824607849121094,40-60,0.22581076622009277,0.001421800982853934,0.10-0.20%,-2,2,1,3,sl_full,-100.1017,-1.0009999999899901
bt_20260510_000335,combined_eval,2022-12-30T07:30:00+00:00,2022-12-30T10:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.693,0.65-0.70,7,london,0.30712890625,<0.50,0.69287109375,0.65-0.70,22.745126724243164,20-30,0.1613689810037613,0.0012234227303914037,0.10-0.20%,-2,1,1,3,sl_full,-100.0988,-1.00099999998999
bt_20260510_000335,combined_eval,2023-02-15T07:00:00+00:00,2023-02-15T20:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.774,0.75-0.80,7,london,0.22607421875,<0.50,0.77392578125,0.75-0.80,43.05862045288086,40-60,2.4854893684387207,0.0013537466834126315,0.10-0.20%,-2,1,1,0,sl_full,-100.0855,-1.0009999999899886
bt_20260510_000335,combined_eval,2023-02-15T07:15:00+00:00,2023-02-15T20:30:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.642130396183222,0.60-0.65,7,london,0.2763671875,<0.50,0.7236328125,0.70-0.75,37.96659469604492,30-40,2.3820908069610596,0.0012980021938872191,0.10-0.20%,-2,1,1,1,sl_full,-100.1089,-1.0009999999899908
bt_20260510_000335,combined_eval,2023-02-15T14:00:00+00:00,2023-02-15T17:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.728,0.70-0.75,14,ny,0.7275390625,0.70-0.75,0.2724609375,<0.50,53.58916091918945,40-60,0.10964111238718033,0.0008169258127435656,0.05-0.10%,2,1,1,2,sl_full,-100.0995,-1.00099999998999
bt_20260510_000335,combined_eval,2023-02-15T14:15:00+00:00,2023-02-15T20:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.682,0.65-0.70,14,ny,0.318115234375,<0.50,0.681884765625,0.65-0.70,28.487316131591797,20-30,0.0007749019423499703,0.0007253897402401394,0.05-0.10%,-2,2,1,3,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2023-02-15T14:15:00+00:00,2023-02-15T17:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6944587019495343,0.65-0.70,14,ny,0.783203125,0.75-0.80,0.216796875,<0.50,47.82291793823242,40-60,0.10075563192367554,0.0007509279920706104,0.05-0.10%,2,2,1,4,sl_full,-100.0992,-1.00099999998999
bt_20260510_000335,combined_eval,2023-02-15T14:30:00+00:00,2023-02-15T19:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6847025771456456,0.65-0.70,14,ny,0.22802734375,<0.50,0.77197265625,0.75-0.80,26.802629470825195,20-30,0.0007102483650669456,0.0006649107599865056,0.05-0.10%,-2,1,1,5,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2023-02-27T09:15:00+00:00,2023-02-28T09:00:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.697,0.65-0.70,9,london,0.697265625,0.65-0.70,0.302734375,<0.50,28.0521297454834,20-30,0.1397739201784134,0.0010271133731202644,0.10-0.20%,2,1,1,0,be_or_trail,242.4796,2.4247874240169014
bt_20260510_000335,combined_eval,2023-02-27T09:30:00+00:00,2023-02-28T08:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.625278907885596,0.60-0.65,9,london,0.705078125,0.70-0.75,0.294921875,<0.50,31.59867286682129,30-40,0.13793739676475525,0.0010138042316104926,0.10-0.20%,2,1,1,1,tp2,281.0735,2.8107024129393627
bt_20260510_000335,combined_eval,2023-02-28T10:30:00+00:00,2023-02-28T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.809,0.80-0.90,10,london,0.80908203125,0.80-0.90,0.19091796875,<0.50,72.22898864746094,>=60,0.21985073387622833,0.0013288923304819033,0.10-0.20%,2,1,1,0,sl_full,-100.0998,-1.00099999998999
bt_20260510_000335,combined_eval,2023-03-20T12:15:00+00:00,2023-03-20T23:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.695,0.65-0.70,12,off_session,0.69482421875,0.65-0.70,0.30517578125,<0.50,53.6810302734375,40-60,0.0014754952862858772,0.001202174828216675,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260510_000335,combined_eval,2023-05-01T15:30:00+00:00,2023-05-02T04:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.683,0.65-0.70,15,ny,0.6826171875,0.65-0.70,0.3173828125,<0.50,38.7100944519043,30-40,0.12391239404678345,0.0007217623454917355,0.05-0.10%,2,1,1,0,be_or_trail,120.5508,1.2055009217447397
bt_20260510_000335,combined_eval,2023-05-08T10:30:00+00:00,2023-05-08T10:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.833,0.80-0.90,10,london,0.83349609375,0.80-0.90,0.16650390625,<0.50,35.83258056640625,30-40,0.15103428065776825,0.000885628429750114,0.05-0.10%,2,1,1,0,sl_full,-100.0993,-1.00099999998999
bt_20260510_000335,combined_eval,2023-05-08T10:45:00+00:00,2023-05-09T01:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7494477690259981,0.70-0.75,10,london,0.8447265625,0.80-0.90,0.1552734375,<0.50,39.50358581542969,30-40,0.1699630469083786,0.0009975289410753304,0.05-0.10%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_000335,combined_eval,2023-05-11T09:15:00+00:00,2023-05-11T11:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.659,0.65-0.70,9,london,0.3408203125,<0.50,0.6591796875,0.65-0.70,46.706092834472656,40-60,0.21647723019123077,0.0014792988022428119,0.10-0.20%,-2,1,1,0,sl_full,-100.0984,-1.00099999998999
bt_20260510_000335,combined_eval,2023-05-17T07:15:00+00:00,2023-05-18T10:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.71,0.70-0.75,7,london,0.289794921875,<0.50,0.710205078125,0.70-0.75,36.93744659423828,30-40,0.0007896458846516907,0.000728756124205914,0.05-0.10%,-2,1,1,0,tp2,319.3142,3.1931423023765424
bt_20260510_000335,combined_eval,2023-05-17T07:30:00+00:00,2023-05-18T08:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6838156567089284,0.65-0.70,7,london,0.228515625,<0.50,0.771484375,0.75-0.80,32.538238525390625,30-40,0.0007456931052729487,0.0006880084156773156,0.05-0.10%,-2,2,1,1,tp2,305.3548,3.0535477761440597
bt_20260510_000335,combined_eval,2023-05-17T07:30:00+00:00,2023-05-18T03:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.774,0.75-0.80,7,london,0.22607421875,<0.50,0.77392578125,0.75-0.80,27.91907501220703,20-30,1.6808797121047974,0.0008456888726731732,0.05-0.10%,-2,2,1,2,be_or_trail,282.4272,2.8243041785638345
bt_20260510_000335,combined_eval,2023-05-26T15:45:00+00:00,2023-05-29T00:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.754,0.75-0.80,15,ny,0.75439453125,0.75-0.80,0.24560546875,<0.50,59.55241394042969,40-60,0.09361976385116577,0.0006658725857713251,0.05-0.10%,2,1,1,0,sl_full,-100.1002,-1.00099999998999
bt_20260510_000335,combined_eval,2023-06-15T07:30:00+00:00,2023-06-15T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.75,0.75-0.80,7,london,0.75,0.75-0.80,0.25,<0.50,33.6986198425293,30-40,0.13925409317016602,0.0009106838052746081,0.05-0.10%,2,1,1,0,be_or_trail,248.2747,2.482752486561357
bt_20260510_000335,combined_eval,2023-06-15T07:45:00+00:00,2023-06-15T19:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6625295662277166,0.65-0.70,7,london,0.7470703125,0.70-0.75,0.2529296875,<0.50,31.516197204589844,30-40,0.13908687233924866,0.0009100783642873939,0.05-0.10%,2,2,1,1,be_or_trail,245.9533,2.4595181730600246
bt_20260510_000335,combined_eval,2023-06-15T07:45:00+00:00,2023-06-15T09:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.697,0.65-0.70,7,london,0.697265625,0.65-0.70,0.302734375,<0.50,33.37348937988281,30-40,0.18882031738758087,0.0010571019597232227,0.10-0.20%,2,2,1,2,sl_full,-100.0996,-1.00099999998999
bt_20260510_000335,combined_eval,2023-06-15T09:00:00+00:00,2023-06-15T21:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6722856910316054,0.65-0.70,9,london,0.75830078125,0.75-0.80,0.24169921875,<0.50,35.75312805175781,30-40,0.22537760436534882,0.0012641518338961369,0.10-0.20%,2,1,1,2,be_or_trail,216.9286,2.1693091173166104
bt_20260510_000335,combined_eval,2023-06-19T10:45:00+00:00,2023-06-19T22:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.674,0.65-0.70,10,london,0.67431640625,0.65-0.70,0.32568359375,<0.50,31.03702163696289,30-40,0.18710562586784363,0.001030803821595732,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260510_000335,combined_eval,2023-06-22T14:45:00+00:00,2023-06-23T04:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.679,0.65-0.70,14,ny,0.320556640625,<0.50,0.679443359375,0.65-0.70,29.483654022216797,20-30,2.378938674926758,0.0012424200428609604,0.10-0.20%,-2,1,1,0,sl_full,-100.0906,-1.000999999989989
bt_20260510_000335,combined_eval,2023-06-28T11:45:00+00:00,2023-06-29T08:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.696,0.65-0.70,11,london,0.303955078125,<0.50,0.696044921875,0.65-0.70,33.869224548339844,30-40,2.320420742034912,0.0012146943853365733,0.10-0.20%,-2,1,1,0,be_or_trail,228.1623,2.281453028540043
bt_20260510_000335,combined_eval,2023-07-13T07:00:00+00:00,2023-07-13T11:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.69,0.65-0.70,7,london,0.68994140625,0.65-0.70,0.31005859375,<0.50,25.88277816772461,20-30,1.3903595209121704,0.0007092849817805229,0.05-0.10%,2,1,1,0,sl_full,-100.1031,-1.0009999999899903
bt_20260510_000335,combined_eval,2023-07-13T07:15:00+00:00,2023-07-13T11:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6580949640441308,0.65-0.70,7,london,0.74169921875,0.70-0.75,0.25830078125,<0.50,28.29368019104004,20-30,1.3779115676879883,0.0007032971679116627,0.05-0.10%,2,1,1,1,sl_full,-100.0989,-1.00099999998999
bt_20260510_000335,combined_eval,2023-08-01T09:15:00+00:00,2023-08-01T10:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.697,0.65-0.70,9,london,0.303466796875,<0.50,0.696533203125,0.65-0.70,31.143306732177734,30-40,0.0008692524861544371,0.0007921234279727322,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260510_000335,combined_eval,2023-08-15T09:15:00+00:00,2023-08-15T10:45:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.624,0.60-0.65,9,london,0.376220703125,<0.50,0.623779296875,0.60-0.65,38.27531433105469,30-40,3.1553680896759033,0.0016574102739004876,0.10-0.20%,-2,1,1,0,sl_full,-100.072,-1.0009999999899872
bt_20260510_000335,combined_eval,2023-08-15T10:30:00+00:00,2023-08-17T14:15:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.6359219531262019,0.60-0.65,10,london,0.282958984375,<0.50,0.717041015625,0.70-0.75,33.67803192138672,30-40,3.2918777465820312,0.0017265275246261865,0.10-0.20%,-2,1,1,1,time_exit,256.5211,2.5647059067691496
bt_20260510_000335,combined_eval,2023-08-21T12:00:00+00:00,2023-08-22T04:00:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.725,0.70-0.75,12,off_session,0.724609375,0.70-0.75,0.275390625,<0.50,34.7010383605957,30-40,0.10713349282741547,0.0006725695004742861,0.05-0.10%,2,1,1,0,sl_full,-100.0999,-1.00099999998999
