run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260511_174955,train,2016-02-24T04:00:00+00:00,2016-02-25T03:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.729,0.70-0.75,4,asian,0.271240234375,<0.50,0.728759765625,0.70-0.75,31.300378799438477,30-40,0.0018378206295892596,0.0013191163710490005,0.10-0.20%,-2,1,1,3,sl_full,-100.1,-1.0009999999899901
bt_20260511_174955,train,2016-02-24T04:15:00+00:00,2016-02-24T21:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7405785646588264,0.70-0.75,4,asian,0.16455078125,<0.50,0.83544921875,0.80-0.90,36.8236198425293,30-40,0.3122328519821167,0.0020022653228000935,0.20-0.50%,-2,1,1,4,sl_full,-100.0986,-1.00099999998999
bt_20260511_174955,train,2016-02-25T13:45:00+00:00,2016-02-25T14:45:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.891,0.80-0.90,13,ny,0.890625,0.80-0.90,0.109375,<0.50,22.654138565063477,20-30,0.12300281971693039,0.0010886303837982021,0.10-0.20%,2,1,1,0,sl_full,-100.0991,-1.00099999998999
bt_20260511_174955,train,2016-03-01T19:00:00+00:00,2016-03-01T19:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.675,0.65-0.70,19,off_session,0.3251953125,<0.50,0.6748046875,0.65-0.70,29.941326141357422,20-30,0.09850242733955383,0.0008659687277787028,0.05-0.10%,2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260511_174955,train,2016-03-03T07:30:00+00:00,2016-03-03T19:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.724,0.70-0.75,7,london,0.7236328125,0.70-0.75,0.2763671875,<0.50,23.38060188293457,20-30,0.0016988138668239117,0.0012055575742176228,0.10-0.20%,2,1,1,0,be_or_trail,256.7278,2.567278297630079
bt_20260511_174955,train,2016-03-03T15:30:00+00:00,2016-03-03T16:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.7308224398549378,0.70-0.75,15,ny,0.82421875,0.80-0.90,0.17578125,<0.50,31.021568298339844,30-40,0.0012216991744935513,0.0008607249162267232,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-03-08T19:15:00+00:00,2016-03-09T05:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.759,0.75-0.80,19,off_session,0.24072265625,<0.50,0.75927734375,0.75-0.80,37.74880599975586,30-40,0.07199714332818985,0.0005816294871238913,0.05-0.10%,-2,1,1,0,tp2,361.1887,3.6118963764762286
bt_20260511_174955,train,2016-03-16T08:30:00+00:00,2016-03-16T11:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.777,0.75-0.80,8,london,0.2230224609375,<0.50,0.7769775390625,0.75-0.80,29.583271026611328,20-30,0.0016057458706200123,0.001141539837315501,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-03-29T15:45:00+00:00,2016-03-30T07:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.857,0.80-0.90,15,ny,0.14306640625,<0.50,0.85693359375,0.80-0.90,39.44367218017578,30-40,0.09451491385698318,0.0007428692220357619,0.05-0.10%,2,1,1,0,sl_full,-100.0996,-1.00099999998999
bt_20260511_174955,train,2016-03-30T10:00:00+00:00,2016-03-30T11:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.726,0.70-0.75,10,london,0.7255859375,0.70-0.75,0.2744140625,<0.50,22.936769485473633,20-30,0.0016733043594285846,0.0011583175396276647,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-04-05T08:30:00+00:00,2016-04-05T09:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.882,0.80-0.90,8,london,0.8818359375,0.80-0.90,0.1181640625,<0.50,29.376996994018555,20-30,1.8528133630752563,0.0014990191091594463,0.10-0.20%,2,1,1,0,sl_full,-100.1054,-1.0009999999899906
bt_20260511_174955,train,2016-04-13T09:45:00+00:00,2016-04-15T10:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.783,0.75-0.80,9,london,0.21728515625,<0.50,0.78271484375,0.75-0.80,41.916114807128906,40-60,0.0014432905009016395,0.001279667141518516,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-04-14T05:45:00+00:00,2016-04-14T08:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.788472268241553,0.75-0.80,5,asian,0.1114501953125,<0.50,0.8885498046875,0.80-0.90,19.987274169921875,<20,0.0009969653328880668,0.0008859118526047928,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-04-19T13:15:00+00:00,2016-04-19T23:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.741,0.70-0.75,13,ny,0.74072265625,0.70-0.75,0.25927734375,<0.50,24.76575469970703,20-30,0.0012381348060443997,0.0008600260661247748,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-03T02:00:00+00:00,2016-05-03T04:45:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.727,0.70-0.75,2,asian,0.7265625,0.70-0.75,0.2734375,<0.50,37.99830627441406,30-40,0.0012642797082662582,0.0008595782391697782,0.05-0.10%,2,1,1,0,be_or_trail,129.3573,1.2935731149260832
bt_20260511_174955,train,2016-05-04T08:00:00+00:00,2016-05-04T13:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.814,0.80-0.90,8,london,0.814453125,0.80-0.90,0.185546875,<0.50,23.234432220458984,20-30,2.1410961151123047,0.0016718482279013047,0.10-0.20%,-2,1,1,0,sl_full,-100.0782,-1.000999999989988
bt_20260511_174955,train,2016-05-13T08:30:00+00:00,2016-05-16T08:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.835,0.80-0.90,8,london,0.16455078125,<0.50,0.83544921875,0.80-0.90,21.95111846923828,20-30,0.0011146506294608116,0.0009850531030156594,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-16T06:30:00+00:00,2016-05-17T08:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.7636384960134726,0.75-0.80,6,asian,0.86083984375,0.80-0.90,0.13916015625,<0.50,18.651338577270508,<20,0.0007158914231695235,0.0006323928065622679,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-17T02:30:00+00:00,2016-05-17T04:30:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.75,0.75-0.80,2,asian,0.74951171875,0.70-0.75,0.25048828125,<0.50,38.317935943603516,30-40,0.0013641093391925097,0.0009402463049300452,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-19T06:30:00+00:00,2016-05-19T10:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.831,0.80-0.90,6,asian,0.1689453125,<0.50,0.8310546875,0.80-0.90,29.419681549072266,20-30,0.0007817600853741169,0.0006979963369607992,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-23T06:00:00+00:00,2016-05-24T03:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.89,0.80-0.90,6,asian,0.110107421875,<0.50,0.889892578125,0.80-0.90,37.6827278137207,30-40,0.2691575586795807,0.001698869830919202,0.10-0.20%,-2,2,1,0,sl_full,-100.1007,-1.0009999999899901
bt_20260511_174955,train,2016-05-23T06:00:00+00:00,2016-05-24T03:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.912,0.90-1.00,6,asian,0.08758544921875,<0.50,0.91241455078125,0.90-1.00,28.120800018310547,20-30,0.0017984987935051322,0.0012422974010893905,0.10-0.20%,-2,2,1,1,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-05-23T16:00:00+00:00,2016-05-23T16:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.7086494289370089,0.70-0.75,16,ny,0.20068359375,<0.50,0.79931640625,0.75-0.80,19.188980102539062,<20,0.0006812529754824936,0.00047072531491471954,<0.05%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-06-01T09:00:00+00:00,2016-06-02T00:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.891,0.80-0.90,9,london,0.10858154296875,<0.50,0.89141845703125,0.80-0.90,23.07474708557129,20-30,0.0015862188301980495,0.0011004999647542043,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-06-03T05:00:00+00:00,2016-06-03T08:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.912,0.90-1.00,5,asian,0.08758544921875,<0.50,0.91241455078125,0.90-1.00,19.732698440551758,<20,0.0005984792951494455,0.0005370769039513945,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-06-21T19:30:00+00:00,2016-06-21T22:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.83,0.80-0.90,19,off_session,0.1697998046875,<0.50,0.8302001953125,0.80-0.90,20.081680297851562,20-30,0.0006243474199436605,0.0005550519582197196,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-07-05T08:00:00+00:00,2016-07-05T21:15:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.814,0.80-0.90,8,london,0.185791015625,<0.50,0.814208984375,0.80-0.90,37.858734130859375,30-40,0.0022083506919443607,0.0016844292018571246,0.10-0.20%,-2,1,1,0,tp2,413.5906,4.135906125505559
bt_20260511_174955,train,2016-07-05T19:00:00+00:00,2016-07-05T21:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.825,0.80-0.90,19,off_session,0.1749267578125,<0.50,0.8250732421875,0.80-0.90,40.064998626708984,40-60,0.11417041718959808,0.0010164244690374314,0.10-0.20%,-2,1,1,1,be_or_trail,365.3322,3.6532869301915616
bt_20260511_174955,train,2016-07-06T10:00:00+00:00,2016-07-06T10:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.864,0.80-0.90,10,london,0.1357421875,<0.50,0.8642578125,0.80-0.90,32.96669006347656,30-40,0.0014177606208249927,0.0012841929919275954,0.10-0.20%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-07-15T05:15:00+00:00,2016-07-15T05:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.78,0.75-0.80,5,asian,0.7802734375,0.75-0.80,0.2197265625,<0.50,28.456134796142578,20-30,0.36010923981666565,0.0025281916309741574,0.20-0.50%,2,1,1,0,sl_full,-100.102,-1.0009999999899901
bt_20260511_174955,train,2016-07-21T03:15:00+00:00,2016-07-21T04:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.693,0.65-0.70,3,asian,0.307373046875,<0.50,0.692626953125,0.65-0.70,17.660419464111328,<20,0.27529314160346985,0.0019414919717269542,0.10-0.20%,2,1,1,0,tp2,310.2381,3.102394287866015
bt_20260511_174955,train,2016-08-03T13:30:00+00:00,2016-08-05T07:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.753,0.75-0.80,13,ny,0.247314453125,<0.50,0.752685546875,0.75-0.80,34.76812744140625,30-40,0.0007548372959718108,0.0006763853843923009,0.05-0.10%,-2,1,1,0,be_or_trail,138.841,1.3884102871331447
bt_20260511_174955,train,2016-08-09T09:15:00+00:00,2016-08-09T10:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.834,0.80-0.90,9,london,0.165771484375,<0.50,0.834228515625,0.80-0.90,39.979248046875,30-40,0.0011731922859326005,0.0009053520346497761,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260511_174955,train,2016-08-11T07:00:00+00:00,2016-08-11T07:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.823,0.80-0.90,7,london,0.82275390625,0.80-0.90,0.17724609375,<0.50,37.70539474487305,30-40,0.0005822517559863627,0.0005220195717402567,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-08-12T02:00:00+00:00,2016-08-12T02:15:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.826,0.80-0.90,2,asian,0.82568359375,0.80-0.90,0.17431640625,<0.50,24.82145118713379,20-30,0.08040769398212433,0.0007063544974178259,0.05-0.10%,2,1,1,0,sl_full,-100.1005,-1.0009999999899901
bt_20260511_174955,train,2016-08-16T11:30:00+00:00,2016-08-16T20:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.898,0.80-0.90,11,london,0.102294921875,<0.50,0.897705078125,0.80-0.90,28.758235931396484,20-30,0.16204161942005157,0.0016156188080243446,0.10-0.20%,-2,1,1,0,sl_full,-100.101,-1.0009999999899901
bt_20260511_174955,train,2016-08-31T10:15:00+00:00,2016-09-01T08:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.916,0.90-1.00,10,london,0.916015625,0.90-1.00,0.083984375,<0.50,33.008827209472656,30-40,0.18330596387386322,0.001351005501397425,0.10-0.20%,2,1,1,0,tp2,499.5069,4.995030193633546
bt_20260511_174955,train,2016-09-02T02:00:00+00:00,2016-09-02T05:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.749,0.70-0.75,2,asian,0.7490234375,0.70-0.75,0.2509765625,<0.50,26.52967071533203,20-30,0.055545512586832047,0.0004794019723960229,<0.05%,2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_174955,train,2016-09-07T08:30:00+00:00,2016-09-07T10:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.858,0.80-0.90,8,london,0.1424560546875,<0.50,0.8575439453125,0.80-0.90,20.006898880004883,20-30,0.08164377510547638,0.000804604441578513,0.05-0.10%,-2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_174955,train,2016-09-07T08:45:00+00:00,2016-09-07T09:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.686,0.65-0.70,8,london,0.314208984375,<0.50,0.685791015625,0.65-0.70,26.601625442504883,20-30,0.07712186127901077,0.0006762810305952412,0.05-0.10%,-2,2,1,1,sl_full,-100.1003,-1.0009999999899901
bt_20260511_174955,train,2016-09-07T08:45:00+00:00,2016-09-07T09:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_NEUTRAL,0.871,0.80-0.90,8,london,0.128662109375,<0.50,0.871337890625,0.80-0.90,24.339048385620117,20-30,0.15463696420192719,0.0011407869560366806,0.10-0.20%,-2,2,1,2,sl_full,-100.099,-1.00099999998999
bt_20260511_174955,train,2016-09-14T02:15:00+00:00,2016-09-14T03:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.849,0.80-0.90,2,asian,0.84912109375,0.80-0.90,0.15087890625,<0.50,35.40389633178711,30-40,0.13447032868862152,0.0011596849870398082,0.10-0.20%,2,2,1,0,sl_full,-100.1003,-1.0009999999899901
bt_20260511_174955,train,2016-09-14T02:15:00+00:00,2016-09-14T03:30:00+00:00,USDJPY,buy,usd_long_buy,BIAS_NEUTRAL,0.835,0.80-0.90,2,asian,0.83544921875,0.80-0.90,0.16455078125,<0.50,28.519872665405273,20-30,0.1240394338965416,0.001200796210676277,0.10-0.20%,2,2,1,1,sl_full,-100.1002,-1.00099999998999
bt_20260511_174955,train,2016-09-16T06:00:00+00:00,2016-09-19T04:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.837,0.80-0.90,6,asian,0.163330078125,<0.50,0.836669921875,0.80-0.90,40.510833740234375,40-60,0.0905519500374794,0.0007909496384733046,0.05-0.10%,-2,1,1,0,tp2,436.5613,4.3656306727137215
bt_20260511_174955,train,2016-09-26T09:45:00+00:00,2016-09-26T10:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.81,0.80-0.90,9,london,0.18994140625,<0.50,0.81005859375,0.80-0.90,28.804439544677734,20-30,0.13944068551063538,0.0010729673335195785,0.10-0.20%,-2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260511_174955,train,2016-09-28T02:15:00+00:00,2016-09-28T04:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_NEUTRAL,0.794,0.75-0.80,2,asian,0.206298828125,<0.50,0.793701171875,0.75-0.80,22.850812911987305,20-30,0.00042342819506302476,0.0003779103991294759,<0.05%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-10-04T05:15:00+00:00,2016-10-04T09:00:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.92,0.90-1.00,5,asian,0.07989501953125,<0.50,0.92010498046875,0.90-1.00,50.03771209716797,40-60,0.001596704008989036,0.001252842572364903,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-10-12T04:15:00+00:00,2016-10-12T14:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.73,0.70-0.75,4,asian,0.27001953125,<0.50,0.72998046875,0.70-0.75,25.35832977294922,20-30,0.001132666482590139,0.001027139225682722,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-10-18T10:30:00+00:00,2016-10-19T09:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.775,0.75-0.80,10,london,0.775390625,0.75-0.80,0.224609375,<0.50,24.168949127197266,20-30,1.5610429048538208,0.0012385867682511646,0.10-0.20%,2,1,1,0,be_or_trail,274.2273,2.7420415997615333
bt_20260511_174955,train,2016-10-21T03:15:00+00:00,2016-10-24T03:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.664,0.65-0.70,3,asian,0.3359375,<0.50,0.6640625,0.65-0.70,35.13741683959961,30-40,0.000656766991596669,0.0006029522934974358,0.05-0.10%,-2,1,1,0,be_or_trail,119.0425,1.19042455715314
bt_20260511_174955,train,2016-10-25T09:00:00+00:00,2016-10-25T10:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.892,0.80-0.90,9,london,0.8916015625,0.80-0.90,0.1083984375,<0.50,31.82769203186035,30-40,0.09276024997234344,0.0008148173984052412,0.05-0.10%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260511_174955,train,2016-11-02T04:00:00+00:00,2016-11-02T04:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.886,0.80-0.90,4,asian,0.1143798828125,<0.50,0.8856201171875,0.80-0.90,25.6082706451416,20-30,0.10598510503768921,0.0010241165515438718,0.10-0.20%,-2,1,1,0,sl_full,-100.1007,-1.00099999998999
bt_20260511_174955,train,2016-11-07T11:15:00+00:00,2016-11-07T12:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_NEUTRAL,0.712,0.70-0.75,11,london,0.71240234375,0.70-0.75,0.28759765625,<0.50,27.428855895996094,20-30,0.0937328189611435,0.0008119326459813115,0.05-0.10%,2,1,1,0,sl_full,-100.1008,-1.0009999999899901
bt_20260511_174955,train,2016-11-07T18:00:00+00:00,2016-11-08T07:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_NEUTRAL,0.653,0.65-0.70,18,off_session,0.65283203125,0.65-0.70,0.34716796875,<0.50,27.949617385864258,20-30,1.0331276655197144,0.0008053965546225759,0.05-0.10%,-2,1,1,0,sl_full,-100.0946,-1.0009999999899895
bt_20260511_174955,train,2016-11-10T02:30:00+00:00,2016-11-10T08:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_NEUTRAL,0.897,0.80-0.90,2,asian,0.89697265625,0.80-0.90,0.10302734375,<0.50,23.35235595703125,20-30,0.20120346546173096,0.001532473774522174,0.10-0.20%,2,1,1,0,be_or_trail,371.2555,3.712598764035965
bt_20260511_174955,train,2016-11-24T05:15:00+00:00,2016-11-24T06:00:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.818,0.80-0.90,5,asian,0.1815185546875,<0.50,0.8184814453125,0.80-0.90,31.922138214111328,30-40,0.0014438132056966424,0.0013684278820996546,0.10-0.20%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2016-11-24T06:00:00+00:00,2016-11-24T07:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.892,0.80-0.90,6,asian,0.8916015625,0.80-0.90,0.1083984375,<0.50,32.28738021850586,30-40,0.2031039446592331,0.001439951057214313,0.10-0.20%,2,1,1,0,sl_full,-100.1012,-1.0009999999899901
bt_20260511_174955,train,2016-11-24T08:30:00+00:00,2016-11-25T02:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.8017760747923104,0.80-0.90,8,london,0.904296875,0.90-1.00,0.095703125,<0.50,21.999284744262695,20-30,0.18415851891040802,0.00130664309054517,0.10-0.20%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260511_174955,train,2016-12-12T17:00:00+00:00,2016-12-12T19:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_NEUTRAL,0.876,0.80-0.90,17,ny,0.12408447265625,<0.50,0.87591552734375,0.80-0.90,37.36279296875,30-40,0.09464939683675766,0.0008238046080446965,0.05-0.10%,0,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260511_174955,train,2016-12-30T04:15:00+00:00,2016-12-30T09:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.711,0.70-0.75,4,asian,0.71142578125,0.70-0.75,0.28857421875,<0.50,28.347549438476562,20-30,0.0012887369375675917,0.001221365211155067,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260511_174955,train,2017-01-03T11:15:00+00:00,2017-01-04T19:00:00+00:00,EURUSD,buy,usd_short_buy,BIAS_NEUTRAL,0.728,0.70-0.75,11,london,0.72802734375,0.70-0.75,0.27197265625,<0.50,37.297019958496094,30-40,0.0018048107158392668,0.0017323998662305618,0.10-0.20%,-2,1,1,0,tp2,332.1694,3.321694369059456
bt_20260511_174955,train,2017-01-09T04:00:00+00:00,2017-01-09T08:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_NEUTRAL,0.904,0.90-1.00,4,asian,0.09600830078125,<0.50,0.90399169921875,0.90-1.00,27.547046661376953,20-30,0.10768882930278778,0.0008725655937414221,0.05-0.10%,2,1,1,0,be_or_trail,381.0668,3.8106328205397846
