run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260501_095715,combined_eval,2022-08-16T09:15:00+00:00,2022-08-17T10:15:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.77,0.75-0.80,9,london,0.2301025390625,<0.50,0.7698974609375,0.75-0.80,16.06970977783203,<20,0.0007644869619980454,0.00090775632768371,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-08-16T09:30:00+00:00,2022-08-17T07:30:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6873633384557971,0.65-0.70,9,london,0.224853515625,<0.50,0.775146484375,0.75-0.80,16.024385452270508,<20,0.0007545553962700069,0.0008960805692098763,0.05-0.10%,-2,1,1,1,be_or_trail,122.8728,1.2287276499633917
bt_20260501_095715,combined_eval,2022-08-17T10:00:00+00:00,2022-08-17T14:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.798,0.75-0.80,10,london,0.2017822265625,<0.50,0.7982177734375,0.75-0.80,67.59891510009766,>=60,0.0010914638405665755,0.001574390944487827,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-17T10:15:00+00:00,2022-08-17T14:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6678510888480196,0.65-0.70,10,london,0.24658203125,<0.50,0.75341796875,0.75-0.80,60.43803024291992,>=60,0.0010486020473763347,0.0015133286199473447,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-17T12:30:00+00:00,2022-08-17T14:00:00+00:00,AUDUSD,sell,usd_short_sell,BIAS_DOWN,0.6237958938257769,0.60-0.65,12,off_session,0.2069091796875,<0.50,0.7930908203125,0.75-0.80,36.73834228515625,30-40,0.0008689097594469786,0.0012540171820317456,0.10-0.20%,-2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-17T13:00:00+00:00,2022-08-17T14:00:00+00:00,NZDUSD,sell,usd_short_sell,BIAS_DOWN,0.719,0.70-0.75,13,ny,0.281494140625,<0.50,0.718505859375,0.70-0.75,34.155494689941406,30-40,0.000741058262065053,0.001181882829063185,0.10-0.20%,-2,1,1,3,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-18T10:15:00+00:00,2022-08-18T11:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.869,0.80-0.90,10,london,0.869140625,0.80-0.90,0.130859375,<0.50,38.80801773071289,30-40,2.8978383541107178,0.0016424388384433137,0.10-0.20%,0,1,1,0,sl_full,-100.0742,-1.0009999999899872
bt_20260501_095715,combined_eval,2022-08-18T10:30:00+00:00,2022-08-18T11:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7751684616907957,0.75-0.80,10,london,0.87353515625,0.80-0.90,0.12646484375,<0.50,39.28514099121094,30-40,2.7221264839172363,0.0015430185194030327,0.10-0.20%,0,1,1,1,sl_full,-100.0985,-1.0009999999899897
bt_20260501_095715,combined_eval,2022-08-18T10:45:00+00:00,2022-08-18T12:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6961656570438999,0.65-0.70,10,london,0.884765625,0.80-0.90,0.115234375,<0.50,40.84121322631836,40-60,2.6611764430999756,0.001509879278919968,0.10-0.20%,0,1,1,2,sl_full,-100.0897,-1.000999999989989
bt_20260501_095715,combined_eval,2022-08-18T11:45:00+00:00,2022-08-18T12:45:00+00:00,NZDUSD,buy,usd_short_buy,BIAS_UP,0.7414654850955437,0.70-0.75,11,london,0.83642578125,0.80-0.90,0.16357421875,<0.50,26.107810974121094,20-30,0.0008923254790715873,0.001423881980694587,0.10-0.20%,0,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-08-22T07:00:00+00:00,2022-08-22T08:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.765,0.75-0.80,7,london,0.2354736328125,<0.50,0.7645263671875,0.75-0.80,29.014184951782227,20-30,0.13333439826965332,0.0009735094942348267,0.05-0.10%,2,1,1,0,sl_full,-100.099,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-22T08:00:00+00:00,2022-08-22T09:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.6811548953987769,0.65-0.70,8,london,0.2315673828125,<0.50,0.7684326171875,0.75-0.80,22.806596755981445,20-30,0.12765170633792877,0.0009315291265300501,0.05-0.10%,2,1,1,1,sl_full,-100.0999,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-22T12:45:00+00:00,2022-08-24T16:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.887,0.80-0.90,12,off_session,0.88720703125,0.80-0.90,0.11279296875,<0.50,17.62294578552246,<20,2.3845040798187256,0.0013740719666317498,0.10-0.20%,-2,1,1,0,time_exit,350.4621,3.5039907440761615
bt_20260501_095715,combined_eval,2022-08-22T13:00:00+00:00,2022-08-23T12:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7902461091149873,0.75-0.80,13,ny,0.890625,0.80-0.90,0.109375,<0.50,20.426769256591797,20-30,2.302570343017578,0.0013273786253356842,0.10-0.20%,-2,1,1,1,be_or_trail,283.7861,2.8384002509886455
bt_20260501_095715,combined_eval,2022-08-22T13:15:00+00:00,2022-08-23T08:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6922325177385671,0.65-0.70,13,ny,0.8798828125,0.80-0.90,0.1201171875,<0.50,22.85675048828125,20-30,2.147960901260376,0.0012376675028267596,0.10-0.20%,-2,1,1,2,sl_full,-100.1092,-1.000999999989991
bt_20260501_095715,combined_eval,2022-08-24T08:30:00+00:00,2022-08-24T10:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.718,0.70-0.75,8,london,0.281982421875,<0.50,0.718017578125,0.70-0.75,28.70237159729004,20-30,0.1749848872423172,0.0012783198863456275,0.10-0.20%,-2,1,1,1,sl_full,-100.0988,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-29T10:45:00+00:00,2022-08-30T03:30:00+00:00,USDCHF,sell,usd_long_sell,BIAS_DOWN,0.798,0.75-0.80,10,london,0.2015380859375,<0.50,0.7984619140625,0.75-0.80,25.86713981628418,20-30,0.00146567914634943,0.0015118885066672067,0.10-0.20%,2,2,2,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-08-29T10:45:00+00:00,2022-08-30T10:30:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.744,0.70-0.75,10,london,0.256103515625,<0.50,0.743896484375,0.70-0.75,29.157562255859375,20-30,0.15239185094833374,0.0010986897802142724,0.10-0.20%,2,2,2,1,sl_full,-100.101,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-08-31T13:45:00+00:00,2022-08-31T18:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.833,0.80-0.90,13,ny,0.83251953125,0.80-0.90,0.16748046875,<0.50,32.728668212890625,30-40,2.1136019229888916,0.0012337823744812805,0.10-0.20%,-2,1,1,0,sl_full,-100.0863,-1.0009999999899886
bt_20260501_095715,combined_eval,2022-09-01T08:45:00+00:00,2022-09-01T23:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.842,0.80-0.90,8,london,0.157958984375,<0.50,0.842041015625,0.80-0.90,23.49046516418457,20-30,0.15333107113838196,0.0011002427372566652,0.10-0.20%,0,1,1,0,sl_full,-100.1011,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-01T10:30:00+00:00,2022-09-02T11:30:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.755,0.75-0.80,10,london,0.2452392578125,<0.50,0.7547607421875,0.75-0.80,27.364099502563477,20-30,0.0018129313830286264,0.001374749292526045,0.10-0.20%,2,1,1,1,be_or_trail,269.3738,2.6937381469916724
bt_20260501_095715,combined_eval,2022-09-02T12:15:00+00:00,2022-09-02T13:15:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.849,0.80-0.90,12,off_session,0.8486328125,0.80-0.90,0.1513671875,<0.50,34.00639724731445,30-40,0.0017609524074941874,0.0017631033936344213,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-02T13:00:00+00:00,2022-09-05T01:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.788,0.75-0.80,13,ny,0.2117919921875,<0.50,0.7882080078125,0.75-0.80,36.564552307128906,30-40,0.001473540673032403,0.0011219906946498496,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-02T13:15:00+00:00,2022-09-05T03:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7006671450065545,0.70-0.75,13,ny,0.2103271484375,<0.50,0.7896728515625,0.75-0.80,38.76620101928711,30-40,0.0014984018635004759,0.0011402087159963657,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-07T07:00:00+00:00,2022-09-07T08:00:00+00:00,USDCHF,sell,usd_long_sell,BIAS_DOWN,0.74,0.70-0.75,7,london,0.259765625,<0.50,0.740234375,0.70-0.75,32.398624420166016,30-40,0.0008900116663426161,0.0009039570111536839,0.05-0.10%,0,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-07T07:15:00+00:00,2022-09-07T07:45:00+00:00,USDCHF,sell,usd_long_sell,BIAS_DOWN,0.6323742713793332,0.60-0.65,7,london,0.286865234375,<0.50,0.713134765625,0.70-0.75,34.10812759399414,30-40,0.0008460101089440286,0.0008593620165958788,0.05-0.10%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-07T07:45:00+00:00,2022-09-07T12:30:00+00:00,USDCHF,sell,usd_long_sell,BIAS_DOWN,0.669420309767637,0.65-0.70,7,london,0.1485595703125,<0.50,0.8514404296875,0.80-0.90,40.772789001464844,40-60,0.0009748253505676985,0.0009888843189299252,0.05-0.10%,2,1,1,1,tp2,297.5915,2.975915133389933
bt_20260501_095715,combined_eval,2022-09-07T08:00:00+00:00,2022-09-07T09:15:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.773,0.75-0.80,8,london,0.2271728515625,<0.50,0.7728271484375,0.75-0.80,22.410852432250977,20-30,0.0011661939788609743,0.0008845350280265819,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-07T08:15:00+00:00,2022-09-07T09:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.6430173166199391,0.60-0.65,8,london,0.274658203125,<0.50,0.725341796875,0.70-0.75,24.944307327270508,20-30,0.0011173681123182178,0.0008474758638586188,0.05-0.10%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-07T15:00:00+00:00,2022-09-07T18:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.735,0.70-0.75,15,ny,0.26513671875,<0.50,0.73486328125,0.70-0.75,31.063941955566406,30-40,0.1423591822385788,0.0008585896902928622,0.05-0.10%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-08T07:00:00+00:00,2022-09-08T22:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.7201793946143319,0.70-0.75,7,london,0.1876220703125,<0.50,0.8123779296875,0.80-0.90,30.199588775634766,30-40,0.20918281376361847,0.0012619860518187289,0.10-0.20%,0,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-08T11:15:00+00:00,2022-09-08T12:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.734,0.70-0.75,11,london,0.266357421875,<0.50,0.733642578125,0.70-0.75,20.306018829345703,20-30,0.001494856202043593,0.0011400603123559291,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-08T12:15:00+00:00,2022-09-08T20:15:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.741,0.70-0.75,12,off_session,0.25927734375,<0.50,0.74072265625,0.70-0.75,23.36716651916504,20-30,0.001098203589208424,0.0012655089320628627,0.10-0.20%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-08T12:30:00+00:00,2022-09-08T15:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.6598688049175652,0.65-0.70,12,off_session,0.255859375,<0.50,0.744140625,0.70-0.75,20.73204231262207,20-30,0.0010411097900941968,0.0012003659405209301,0.10-0.20%,0,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-08T13:15:00+00:00,2022-09-08T20:30:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6442482182135073,0.60-0.65,13,ny,0.1810302734375,<0.50,0.8189697265625,0.80-0.90,18.227161407470703,<20,0.18021714687347412,0.0010882160260122053,0.10-0.20%,0,1,1,3,sl_full,-100.1002,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-12T10:45:00+00:00,2022-09-12T16:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.711,0.70-0.75,10,london,0.289306640625,<0.50,0.710693359375,0.70-0.75,28.628971099853516,20-30,0.19023296236991882,0.0013192650972859037,0.10-0.20%,2,1,1,0,sl_full,-100.0987,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-12T11:15:00+00:00,2022-09-12T14:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6678510888480196,0.65-0.70,11,london,0.2474365234375,<0.50,0.7525634765625,0.75-0.80,30.801836013793945,30-40,0.17933052778244019,0.00124427796549821,0.10-0.20%,2,1,1,1,sl_full,-100.1012,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-12T12:30:00+00:00,2022-09-12T14:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6985255406270995,0.65-0.70,12,off_session,0.11163330078125,<0.50,0.88836669921875,0.80-0.90,34.252235412597656,30-40,0.13526657223701477,0.0009381514372159324,0.05-0.10%,2,1,1,2,sl_full,-100.0992,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-12T13:30:00+00:00,2022-09-12T14:00:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.803,0.80-0.90,13,ny,0.19677734375,<0.50,0.80322265625,0.80-0.90,26.340465545654297,20-30,0.13605186343193054,0.000955765887898708,0.05-0.10%,-2,1,1,3,sl_full,-100.1002,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-12T13:45:00+00:00,2022-09-12T14:15:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.7130840311205947,0.70-0.75,13,ny,0.19580078125,<0.50,0.80419921875,0.80-0.90,24.69343376159668,20-30,0.12817828357219696,0.0009001883051739122,0.05-0.10%,-2,1,1,4,sl_full,-100.1003,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-12T14:15:00+00:00,2022-09-13T07:30:00+00:00,USDCHF,sell,usd_long_sell,BIAS_DOWN,0.775,0.75-0.80,14,ny,0.224853515625,<0.50,0.775146484375,0.75-0.80,27.035669326782227,20-30,0.0008484101854264736,0.0008890867954029542,0.05-0.10%,-2,1,1,2,be_or_trail,306.1021,3.061021194235876
bt_20260501_095715,combined_eval,2022-09-14T07:00:00+00:00,2022-09-15T20:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.744,0.70-0.75,7,london,0.25634765625,<0.50,0.74365234375,0.70-0.75,24.00015640258789,20-30,0.21801742911338806,0.0013174301356384589,0.10-0.20%,-2,1,1,0,tp2,347.1558,3.4715250537353466
bt_20260501_095715,combined_eval,2022-09-14T07:15:00+00:00,2022-09-15T19:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6740595319050396,0.65-0.70,7,london,0.2401123046875,<0.50,0.7598876953125,0.75-0.80,20.812013626098633,20-30,0.21681509912014008,0.001309792826953597,0.10-0.20%,-2,1,1,1,tp2,300.1045,3.0010197773659115
bt_20260501_095715,combined_eval,2022-09-14T13:00:00+00:00,2022-09-15T03:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6285156609921763,0.60-0.65,13,ny,0.20068359375,<0.50,0.79931640625,0.75-0.80,16.161434173583984,<20,0.1780945509672165,0.0010766405574686297,0.10-0.20%,-2,1,1,2,sl_full,-100.1012,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-16T10:00:00+00:00,2022-09-16T10:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.709,0.70-0.75,10,london,0.29052734375,<0.50,0.70947265625,0.70-0.75,22.096323013305664,20-30,0.0010111823212355375,0.0011557095831572699,0.10-0.20%,2,2,2,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-16T10:00:00+00:00,2022-09-16T10:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.837,0.80-0.90,10,london,0.1627197265625,<0.50,0.8372802734375,0.80-0.90,24.059877395629883,20-30,0.1691318303346634,0.0011837630919237028,0.10-0.20%,-2,2,2,1,sl_full,-100.1001,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-16T10:15:00+00:00,2022-09-16T10:45:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.698006383696403,0.65-0.70,10,london,0.2130126953125,<0.50,0.7869873046875,0.75-0.80,21.06097984313965,20-30,0.0009923579636961222,0.001133313877169019,0.10-0.20%,2,2,2,2,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-16T10:15:00+00:00,2022-09-16T10:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7121971106838775,0.70-0.75,10,london,0.197021484375,<0.50,0.802978515625,0.80-0.90,27.035680770874023,20-30,0.1663142591714859,0.0011637739753375376,0.10-0.20%,-2,2,2,3,sl_full,-100.1011,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-20T11:00:00+00:00,2022-09-20T12:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.837,0.80-0.90,11,london,0.83740234375,0.80-0.90,0.16259765625,<0.50,31.592195510864258,30-40,0.001285742036998272,0.0012858449045906391,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-21T14:00:00+00:00,2022-09-22T02:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.784,0.75-0.80,14,ny,0.216064453125,<0.50,0.783935546875,0.75-0.80,31.74079132080078,30-40,0.0009699425427243114,0.0011108989568662908,0.10-0.20%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-21T14:45:00+00:00,2022-09-22T02:00:00+00:00,EURGBP,sell,eur_cross_sell,BIAS_DOWN,0.721066315051049,0.70-0.75,14,ny,0.18701171875,<0.50,0.81298828125,0.80-0.90,29.12221336364746,20-30,0.0009716040804050863,0.0011130441680615017,0.10-0.20%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-21T17:00:00+00:00,2022-09-21T18:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.841,0.80-0.90,17,ny,0.1588134765625,<0.50,0.8411865234375,0.80-0.90,48.648704528808594,40-60,0.23001961410045624,0.0014187394322976137,0.10-0.20%,-2,1,1,2,sl_full,-100.101,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-22T09:15:00+00:00,2022-09-22T09:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.895,0.80-0.90,9,london,0.10504150390625,<0.50,0.89495849609375,0.80-0.90,27.457260131835938,20-30,0.0020923931151628494,0.0015539253492242967,0.10-0.20%,0,1,1,0,sl_full,-100.1,-1.0009999999899901
bt_20260501_095715,combined_eval,2022-09-22T09:30:00+00:00,2022-09-23T03:45:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.8177406426532192,0.80-0.90,9,london,0.078369140625,<0.50,0.921630859375,0.90-1.00,28.176746368408203,20-30,0.0022187407594174147,0.0016453886354933886,0.10-0.20%,0,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-22T09:45:00+00:00,2022-09-23T04:00:00+00:00,NZDUSD,buy,usd_short_buy,BIAS_UP,0.835,0.80-0.90,9,london,0.83544921875,0.80-0.90,0.16455078125,<0.50,28.79655647277832,20-30,0.0013305024476721883,0.002278854644576727,0.20-0.50%,0,2,1,1,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-22T09:45:00+00:00,2022-09-23T05:00:00+00:00,USDCAD,sell,usd_long_sell,BIAS_DOWN,0.7307772829308282,0.70-0.75,9,london,0.071044921875,<0.50,0.928955078125,0.90-1.00,30.025714874267578,30-40,0.002256241859868169,0.001671636976460428,0.10-0.20%,0,2,1,2,sl_full,-100.1,-1.00099999998999
bt_20260501_095715,combined_eval,2022-09-22T11:00:00+00:00,2022-09-26T20:00:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.906,0.90-1.00,11,london,0.094482421875,<0.50,0.905517578125,0.90-1.00,37.43756103515625,30-40,0.3686879873275757,0.002639347765976504,0.20-0.50%,-2,1,1,3,sl_full,-100.0975,-1.0009999999899897
bt_20260501_095715,combined_eval,2022-09-22T11:15:00+00:00,2022-09-22T12:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.7982283930454418,0.75-0.80,11,london,0.0999755859375,<0.50,0.9000244140625,0.90-1.00,33.57951736450195,30-40,0.34686291217803955,0.002483587183546418,0.20-0.50%,-2,1,1,4,sl_full,-100.0976,-1.0009999999899897
bt_20260501_095715,combined_eval,2022-09-26T08:30:00+00:00,2022-09-28T03:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.874,0.80-0.90,8,london,0.1258544921875,<0.50,0.8741455078125,0.80-0.90,26.514463424682617,20-30,0.0018822380807250738,0.0019469004865860567,0.10-0.20%,-2,1,1,1,be_or_trail,353.4344,3.53434397381741
bt_20260501_095715,combined_eval,2022-09-26T08:45:00+00:00,2022-09-28T03:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.7813769047478157,0.75-0.80,8,london,0.11859130859375,<0.50,0.88140869140625,0.80-0.90,28.115333557128906,20-30,0.0019312730291858315,0.001997723299290119,0.10-0.20%,-2,1,1,2,be_or_trail,304.7189,3.0471892903538222
bt_20260501_095715,combined_eval,2022-09-26T15:00:00+00:00,2022-09-26T20:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6733534490729698,0.65-0.70,15,ny,0.1436767578125,<0.50,0.8563232421875,0.80-0.90,30.194602966308594,30-40,0.001333543797954917,0.0013869150634256634,0.10-0.20%,-2,1,1,3,sl_full,-100.1,-1.0009999999899901
