run_id,source_split,timestamp,exit_timestamp,symbol,side,directional_group,regime,confidence,confidence_bin,session_hour,session,p_bull,p_bull_bin,p_bear,p_bear_bin,adx,adx_bin,atr,atr_entry_pct,atr_entry_pct_bin,ema_stack,same_timestamp_entries,same_timestamp_group_entries,pm_open_positions_seen,exit_reason,pnl,realized_rr
bt_20260509_234659,train,2016-01-28T13:15:00+00:00,2016-01-28T19:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.682,0.65-0.70,13,ny,0.681640625,0.65-0.70,0.318359375,<0.50,27.028488159179688,20-30,0.11896955221891403,0.0009146296678359909,0.05-0.10%,2,1,1,0,sl_full,-100.0992,-1.00099999998999
bt_20260509_234659,train,2016-01-28T15:45:00+00:00,2016-01-28T19:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.6314873509426161,0.60-0.65,15,ny,0.71240234375,0.70-0.75,0.28759765625,<0.50,24.64549446105957,20-30,0.08991800248622894,0.0006914961053318152,0.05-0.10%,2,1,1,1,sl_full,-100.1005,-1.0009999999899901
bt_20260509_234659,train,2016-02-04T12:00:00+00:00,2016-02-05T09:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.749,0.70-0.75,12,off_session,0.7490234375,0.70-0.75,0.2509765625,<0.50,31.09908103942871,30-40,2.224803924560547,0.0019301466887732158,0.10-0.20%,2,1,1,0,sl_full,-100.1136,-1.0009999999899912
bt_20260509_234659,train,2016-02-04T17:15:00+00:00,2016-02-05T00:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.746,0.70-0.75,17,ny,0.74609375,0.70-0.75,0.25390625,<0.50,17.08405113220215,<20,0.0007661434938199818,0.0006839015917997006,0.05-0.10%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-02-04T17:30:00+00:00,2016-02-05T00:30:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.6518865209871108,0.65-0.70,17,ny,0.7353515625,0.70-0.75,0.2646484375,<0.50,17.28741455078125,<20,0.000743991055060178,0.0006641686143170926,0.05-0.10%,2,1,1,2,sl_full,-100.1,-1.0009999999899901
bt_20260509_234659,train,2016-02-16T14:00:00+00:00,2016-02-16T16:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.751,0.75-0.80,14,ny,0.249267578125,<0.50,0.750732421875,0.75-0.80,39.114723205566406,30-40,0.1705445498228073,0.0010481475032433523,0.10-0.20%,-2,1,1,0,sl_full,-100.0994,-1.00099999998999
bt_20260509_234659,train,2016-02-16T14:15:00+00:00,2016-02-16T16:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6891371793292314,0.65-0.70,14,ny,0.2230224609375,<0.50,0.7769775390625,0.75-0.80,38.302093505859375,30-40,0.15700528025627136,0.0009646461770478922,0.05-0.10%,-2,1,1,1,sl_full,-100.0995,-1.00099999998999
bt_20260509_234659,train,2016-02-16T15:00:00+00:00,2016-02-16T16:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6348086838807087,0.60-0.65,15,ny,0.1925048828125,<0.50,0.8074951171875,0.80-0.90,37.14628982543945,30-40,0.15140581130981445,0.0009302314102650061,0.05-0.10%,-2,1,1,2,sl_full,-100.1006,-1.00099999998999
bt_20260509_234659,train,2016-02-18T13:00:00+00:00,2016-02-18T20:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.665,0.65-0.70,13,ny,0.33544921875,<0.50,0.66455078125,0.65-0.70,33.49082946777344,30-40,0.14167751371860504,0.0011228316990350962,0.10-0.20%,-2,1,1,0,be_or_trail,232.5777,2.3257629382501133
bt_20260509_234659,train,2016-02-22T10:30:00+00:00,2016-02-22T22:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.778,0.75-0.80,10,london,0.2218017578125,<0.50,0.7781982421875,0.75-0.80,48.51906967163086,40-60,0.0010905188973993063,0.0009886853001673675,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-02-22T10:45:00+00:00,2016-02-22T20:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6669641684113025,0.65-0.70,10,london,0.2481689453125,<0.50,0.7518310546875,0.75-0.80,42.39472579956055,40-60,0.0010717830155044794,0.0009721837613390546,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-02-23T08:15:00+00:00,2016-02-23T08:45:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.687,0.65-0.70,8,london,0.312744140625,<0.50,0.687255859375,0.65-0.70,35.444862365722656,30-40,0.26018446683883667,0.0016474106726168756,0.10-0.20%,-2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260509_234659,train,2016-02-23T08:30:00+00:00,2016-02-23T08:45:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.661,0.65-0.70,8,london,0.338623046875,<0.50,0.661376953125,0.65-0.70,46.1897087097168,40-60,0.1480695754289627,0.0012000193908920326,0.10-0.20%,-2,2,1,1,sl_full,-100.1006,-1.0009999999899901
bt_20260509_234659,train,2016-02-23T08:30:00+00:00,2016-02-23T19:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6492257596769593,0.60-0.65,8,london,0.268310546875,<0.50,0.731689453125,0.70-0.75,33.306678771972656,30-40,0.2544265389442444,0.0016091908185193078,0.10-0.20%,-2,2,1,2,tp2,287.0107,2.8701527057848852
bt_20260509_234659,train,2016-02-23T16:45:00+00:00,2016-02-23T22:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.694,0.65-0.70,16,ny,0.305908203125,<0.50,0.694091796875,0.65-0.70,40.931156158447266,40-60,0.0009450258803553879,0.0006741132481777241,0.05-0.10%,-2,1,1,1,be_or_trail,213.8272,2.1382722361781012
bt_20260509_234659,train,2016-02-29T09:30:00+00:00,2016-03-02T11:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.714,0.70-0.75,9,london,0.285888671875,<0.50,0.714111328125,0.70-0.75,44.608116149902344,40-60,0.0009532966068945825,0.0008759164002625852,0.05-0.10%,-2,1,1,0,time_exit,277.5892,2.775892277352153
bt_20260509_234659,train,2016-02-29T09:45:00+00:00,2016-03-01T10:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6713987705948882,0.65-0.70,9,london,0.243408203125,<0.50,0.756591796875,0.75-0.80,39.29140090942383,30-40,0.0010701903374865651,0.000982662613203319,0.05-0.10%,-2,1,1,1,be_or_trail,209.513,2.095129472612189
bt_20260509_234659,train,2016-02-29T12:45:00+00:00,2016-02-29T22:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.692,0.65-0.70,12,off_session,0.3076171875,<0.50,0.6923828125,0.65-0.70,29.805225372314453,20-30,0.13168224692344666,0.001072501841465534,0.10-0.20%,-2,1,1,2,be_or_trail,215.6755,2.1567515910436175
bt_20260509_234659,train,2016-02-29T13:30:00+00:00,2016-02-29T17:30:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6554342027339793,0.65-0.70,13,ny,0.261474609375,<0.50,0.738525390625,0.70-0.75,22.8170223236084,20-30,0.1131371557712555,0.0009211740622849457,0.05-0.10%,-2,1,1,3,tp2,290.1119,2.9010962703764047
bt_20260509_234659,train,2016-03-11T15:45:00+00:00,2016-03-14T04:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.666,0.65-0.70,15,ny,0.66552734375,0.65-0.70,0.33447265625,<0.50,25.311174392700195,20-30,0.14262278378009796,0.0008717736395851759,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260509_234659,train,2016-04-05T07:00:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.728,0.70-0.75,7,london,0.272216796875,<0.50,0.727783203125,0.70-0.75,29.32504653930664,20-30,0.11846564710140228,0.0010727386068941195,0.10-0.20%,-2,1,1,0,sl_full,-100.1006,-1.0009999999899901
bt_20260509_234659,train,2016-04-05T07:15:00+00:00,2016-04-05T07:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.6811548953987769,0.65-0.70,7,london,0.232177734375,<0.50,0.767822265625,0.75-0.80,26.022504806518555,20-30,0.11947022378444672,0.001080905647811876,0.10-0.20%,-2,1,1,1,sl_full,-100.0994,-1.00099999998999
bt_20260509_234659,train,2016-04-19T12:30:00+00:00,2016-04-20T01:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.771,0.75-0.80,12,off_session,0.771484375,0.75-0.80,0.228515625,<0.50,29.996700286865234,20-30,0.0014784273225814104,0.0010280649611711062,0.10-0.20%,2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-04-25T10:00:00+00:00,2016-04-26T12:15:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.752,0.75-0.80,10,london,0.75244140625,0.75-0.80,0.24755859375,<0.50,23.21782875061035,20-30,0.29561859369277954,0.0018409301134890647,0.10-0.20%,2,1,1,0,tp2,354.652,3.5464912844495227
bt_20260509_234659,train,2016-04-25T10:15:00+00:00,2016-04-26T09:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6740595319050396,0.65-0.70,10,london,0.759765625,0.75-0.80,0.240234375,<0.50,25.06585121154785,20-30,0.2842027544975281,0.001769012957835369,0.10-0.20%,2,1,1,1,tp2,300.1047,3.0009965987698584
bt_20260509_234659,train,2016-04-25T12:00:00+00:00,2016-04-26T06:00:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.683,0.65-0.70,12,off_session,0.68310546875,0.65-0.70,0.31689453125,<0.50,17.976104736328125,<20,0.0015318415826186538,0.0010574853701365166,0.10-0.20%,2,1,1,2,be_or_trail,238.8027,2.388026886834775
bt_20260509_234659,train,2016-04-26T10:45:00+00:00,2016-04-27T04:15:00+00:00,GBPUSD,buy,usd_short_buy,BIAS_UP,0.6873633384557971,0.65-0.70,10,london,0.77490234375,0.75-0.80,0.22509765625,<0.50,49.11640930175781,40-60,0.0021088887006044388,0.0014457791855798632,0.10-0.20%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-04-29T07:30:00+00:00,2016-04-29T11:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.678,0.65-0.70,7,london,0.677734375,0.65-0.70,0.322265625,<0.50,34.01227569580078,30-40,2.195155382156372,0.0017205500963127683,0.10-0.20%,2,1,1,0,be_or_trail,256.7893,2.567479681754938
bt_20260509_234659,train,2016-05-02T08:30:00+00:00,2016-05-02T10:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.74,0.70-0.75,8,london,0.73974609375,0.70-0.75,0.26025390625,<0.50,37.01681137084961,30-40,2.8021960258483887,0.0021622231357087793,0.20-0.50%,2,1,1,0,sl_full,-100.0733,-1.0009999999899872
bt_20260509_234659,train,2016-05-02T08:45:00+00:00,2016-05-02T10:15:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.6838156567089284,0.65-0.70,8,london,0.7705078125,0.75-0.80,0.2294921875,<0.50,33.780357360839844,30-40,2.733903169631958,0.0021092503736427183,0.20-0.50%,2,1,1,1,sl_full,-100.0931,-1.0009999999899892
bt_20260509_234659,train,2016-05-03T07:00:00+00:00,2016-05-03T08:45:00+00:00,USDJPY,sell,usd_long_sell,BIAS_DOWN,0.739,0.70-0.75,7,london,0.26123046875,<0.50,0.73876953125,0.70-0.75,26.943208694458008,20-30,0.09759023785591125,0.0009217163169411845,0.05-0.10%,-2,1,1,0,sl_full,-100.0997,-1.00099999998999
bt_20260509_234659,train,2016-05-13T13:15:00+00:00,2016-05-16T08:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.778,0.75-0.80,13,ny,0.2220458984375,<0.50,0.7779541015625,0.75-0.80,24.477436065673828,20-30,0.0011237380094826221,0.0007821208975068763,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-05-13T13:30:00+00:00,2016-05-16T08:30:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.6696249297214539,0.65-0.70,13,ny,0.2452392578125,<0.50,0.7547607421875,0.75-0.80,22.248964309692383,20-30,0.0010499063646420836,0.0007308053320428832,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.0009999999899901
bt_20260509_234659,train,2016-05-18T13:00:00+00:00,2016-05-19T04:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.75,0.75-0.80,13,ny,0.74951171875,0.70-0.75,0.25048828125,<0.50,71.99250030517578,>=60,0.1522415578365326,0.0009492134290137782,0.05-0.10%,2,1,1,0,tp2,352.8012,3.527970216856803
bt_20260509_234659,train,2016-05-18T14:30:00+00:00,2016-05-19T09:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.7051017471901402,0.70-0.75,14,ny,0.79541015625,0.75-0.80,0.20458984375,<0.50,52.754886627197266,40-60,0.19210946559906006,0.0011976968196728665,0.10-0.20%,2,1,1,1,be_or_trail,123.7843,1.2378353382422953
bt_20260509_234659,train,2016-05-24T14:00:00+00:00,2016-05-24T23:15:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.662,0.65-0.70,14,ny,0.33837890625,<0.50,0.66162109375,0.65-0.70,36.38566589355469,30-40,0.0005920088151469827,0.0005313990353698084,0.05-0.10%,-2,1,1,0,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-05-24T14:15:00+00:00,2016-05-24T23:30:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.6767202932151911,0.65-0.70,14,ny,0.237060546875,<0.50,0.762939453125,0.75-0.80,34.295169830322266,30-40,0.000582407636102289,0.0005226213244492662,0.05-0.10%,-2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-05-25T08:15:00+00:00,2016-05-25T21:00:00+00:00,XAUUSD,sell,risk_off_sell,BIAS_DOWN,0.718,0.70-0.75,8,london,0.282470703125,<0.50,0.717529296875,0.70-0.75,40.59315872192383,40-60,1.2948592901229858,0.0010573257314106042,0.10-0.20%,-2,1,1,0,sl_full,-100.1082,-1.0009999999899908
bt_20260509_234659,train,2016-05-30T17:30:00+00:00,2016-05-30T18:30:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.753,0.75-0.80,17,ny,0.7529296875,0.75-0.80,0.2470703125,<0.50,22.046863555908203,20-30,0.07032009959220886,0.0004324795467643455,<0.05%,2,1,1,0,sl_full,-100.0995,-1.00099999998999
bt_20260509_234659,train,2016-05-30T17:45:00+00:00,2016-05-30T18:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6926848610761001,0.65-0.70,17,ny,0.78076171875,0.75-0.80,0.21923828125,<0.50,24.71778678894043,20-30,0.07067741453647614,0.00043477874505048076,<0.05%,2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260509_234659,train,2016-06-08T12:30:00+00:00,2016-06-09T06:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.627,0.60-0.65,12,off_session,0.62744140625,0.60-0.65,0.37255859375,<0.50,31.28274154663086,30-40,1.5798029899597168,0.001253322466412689,0.10-0.20%,2,1,1,0,sl_full,-100.0956,-1.0009999999899895
bt_20260509_234659,train,2016-06-13T09:30:00+00:00,2016-06-13T10:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.769,0.75-0.80,9,london,0.7685546875,0.75-0.80,0.2314453125,<0.50,29.09566879272461,20-30,2.2632720470428467,0.0017635979162177137,0.10-0.20%,2,1,1,0,sl_full,-100.1159,-1.0009999999899915
bt_20260509_234659,train,2016-06-13T09:45:00+00:00,2016-06-14T04:00:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.7157447924307462,0.70-0.75,9,london,0.806640625,0.80-0.90,0.193359375,<0.50,32.5823860168457,30-40,2.5268356800079346,0.001971477814192691,0.10-0.20%,2,1,1,1,sl_full,-100.0865,-1.0009999999899888
bt_20260509_234659,train,2016-07-04T09:00:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.705,0.70-0.75,9,london,0.70458984375,0.70-0.75,0.29541015625,<0.50,20.26026153564453,20-30,2.002974271774292,0.001481445606427055,0.10-0.20%,2,1,1,0,sl_full,-100.0799,-1.000999999989988
bt_20260509_234659,train,2016-07-04T09:15:00+00:00,2016-07-04T21:30:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.670511850158171,0.65-0.70,9,london,0.755859375,0.75-0.80,0.244140625,<0.50,22.90998649597168,20-30,2.078577756881714,0.0015390372873132453,0.10-0.20%,2,1,1,1,sl_full,-100.1108,-1.000999999989991
bt_20260509_234659,train,2016-07-05T09:00:00+00:00,2016-07-05T21:45:00+00:00,GBPUSD,sell,usd_short_sell,BIAS_DOWN,0.693,0.65-0.70,9,london,0.30712890625,<0.50,0.69287109375,0.65-0.70,51.48746871948242,40-60,0.0027004070580005646,0.0020669507336190636,0.20-0.50%,-2,1,1,0,tp2,310.2372,3.102372132434352
bt_20260509_234659,train,2016-07-05T13:45:00+00:00,2016-07-05T19:15:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.698,0.65-0.70,13,ny,0.3017578125,<0.50,0.6982421875,0.65-0.70,45.764801025390625,40-60,0.20746994018554688,0.0015662068773460507,0.10-0.20%,-2,1,1,1,tp2,312.8893,3.128868664845246
bt_20260509_234659,train,2016-08-02T14:00:00+00:00,2016-08-02T18:45:00+00:00,XAUUSD,buy,risk_off_buy,BIAS_UP,0.717,0.70-0.75,14,ny,0.716796875,0.70-0.75,0.283203125,<0.50,22.138919830322266,20-30,1.209713339805603,0.0008862219787627769,0.05-0.10%,2,1,1,0,sl_full,-100.0949,-1.0009999999899895
bt_20260509_234659,train,2016-08-02T14:45:00+00:00,2016-08-02T18:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.778,0.75-0.80,14,ny,0.77783203125,0.75-0.80,0.22216796875,<0.50,28.166942596435547,20-30,0.000525334442500025,0.0004678559943180776,<0.05%,2,1,1,1,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-08-02T15:00:00+00:00,2016-08-02T20:45:00+00:00,EURUSD,buy,usd_short_buy,BIAS_UP,0.714857871994029,0.70-0.75,15,ny,0.8056640625,0.80-0.90,0.1943359375,<0.50,27.169342041015625,20-30,0.0005259565077722073,0.0004685898624514508,<0.05%,2,1,1,2,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-08-02T16:00:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.741,0.70-0.75,16,ny,0.2587890625,<0.50,0.7412109375,0.70-0.75,24.233339309692383,20-30,0.10362246632575989,0.0009151474684663151,0.05-0.10%,-2,1,1,3,sl_full,-100.0997,-1.00099999998999
bt_20260509_234659,train,2016-08-02T16:15:00+00:00,2016-08-02T19:15:00+00:00,EURJPY,sell,eur_cross_sell,BIAS_DOWN,0.6545472822972622,0.65-0.70,16,ny,0.261962890625,<0.50,0.738037109375,0.70-0.75,22.208995819091797,20-30,0.09700613468885422,0.0008565787906742501,0.05-0.10%,-2,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-08-04T13:00:00+00:00,2016-08-04T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.73,0.70-0.75,13,ny,0.26953125,<0.50,0.73046875,0.70-0.75,54.30418014526367,40-60,0.1802404224872589,0.001358782541591501,0.10-0.20%,-2,1,1,0,sl_full,-100.1004,-1.0009999999899901
bt_20260509_234659,train,2016-08-04T13:15:00+00:00,2016-08-04T20:00:00+00:00,GBPJPY,sell,gbp_cross_sell,BIAS_DOWN,0.6598688049175652,0.65-0.70,13,ny,0.256103515625,<0.50,0.743896484375,0.70-0.75,53.39031219482422,40-60,0.1726083606481552,0.0013013544509670582,0.10-0.20%,-2,1,1,1,sl_full,-100.1001,-1.00099999998999
bt_20260509_234659,train,2016-08-26T14:00:00+00:00,2016-08-29T20:00:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.709,0.70-0.75,14,ny,0.70947265625,0.70-0.75,0.29052734375,<0.50,59.28894805908203,40-60,0.18766748905181885,0.0014039219586380433,0.10-0.20%,2,1,1,0,sl_full,-100.0993,-1.00099999998999
bt_20260509_234659,train,2016-08-30T13:15:00+00:00,2016-08-30T14:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.747,0.70-0.75,13,ny,0.7470703125,0.70-0.75,0.2529296875,<0.50,63.59676742553711,>=60,0.12018022686243057,0.0008910953807656466,0.05-0.10%,2,1,1,0,sl_full,-100.1009,-1.0009999999899901
bt_20260509_234659,train,2016-08-30T16:00:00+00:00,2016-08-30T18:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.708,0.70-0.75,16,ny,0.7080078125,0.70-0.75,0.2919921875,<0.50,27.976390838623047,20-30,0.06834996491670609,0.0006633432932256726,0.05-0.10%,2,1,1,0,sl_full,-100.1001,-1.00099999998999
bt_20260509_234659,train,2016-08-30T16:30:00+00:00,2016-08-30T18:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6394696348730705,0.60-0.65,16,ny,0.72119140625,0.70-0.75,0.27880859375,<0.50,23.02263641357422,20-30,0.06404952704906464,0.0006216493246971544,0.05-0.10%,2,1,1,1,sl_full,-100.0999,-1.00099999998999
bt_20260509_234659,train,2016-08-30T16:45:00+00:00,2016-08-31T10:30:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.843,0.80-0.90,16,ny,0.8427734375,0.80-0.90,0.1572265625,<0.50,28.88543701171875,20-30,0.07104156911373138,0.0006194336809112926,0.05-0.10%,2,2,1,2,be_or_trail,315.7856,3.15784983220136
bt_20260509_234659,train,2016-08-30T16:45:00+00:00,2016-08-30T21:15:00+00:00,USDJPY,buy,usd_long_buy,BIAS_UP,0.6348086838807087,0.60-0.65,16,ny,0.806640625,0.80-0.90,0.193359375,<0.50,22.355987548828125,20-30,0.06697625666856766,0.0006505417574998497,0.05-0.10%,2,2,1,3,be_or_trail,115.2656,1.1526518895242392
bt_20260509_234659,train,2016-08-30T17:00:00+00:00,2016-08-30T19:45:00+00:00,EURUSD,sell,usd_short_sell,BIAS_DOWN,0.73,0.70-0.75,17,ny,0.27001953125,<0.50,0.72998046875,0.70-0.75,14.430004119873047,<20,0.000415992020862177,0.00037336930150973067,<0.05%,-2,1,1,4,sl_full,-100.1,-1.00099999998999
bt_20260509_234659,train,2016-08-30T17:30:00+00:00,2016-08-31T08:45:00+00:00,EURJPY,buy,eur_cross_buy,BIAS_UP,0.7024409858799887,0.70-0.75,17,ny,0.79248046875,0.75-0.80,0.20751953125,<0.50,25.432720184326172,20-30,0.06617075949907303,0.0005766216100543479,0.05-0.10%,2,1,1,5,be_or_trail,252.4441,2.524448134681011
bt_20260509_234659,train,2016-08-31T08:15:00+00:00,2016-08-31T08:45:00+00:00,GBPJPY,buy,gbp_cross_buy,BIAS_UP,0.6616426457909995,0.65-0.70,8,london,0.74609375,0.70-0.75,0.25390625,<0.50,36.14963150024414,30-40,0.13124971091747284,0.0009679316917741535,0.05-0.10%,2,1,1,2,sl_full,-100.0998,-1.00099999998999
